UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-02 00:17:53,1.500766666,19.81,1.504083333,0.003316667
2016-01-02 00:17:54,1.6334499999999998,19.81,1.636816667,0.003366667
2016-01-02 00:17:55,1.511233334,19.81,1.514566667,0.003333333
2016-01-02 00:17:56,1.5146499999999998,19.81,1.518016667,0.003366667
2016-01-02 00:17:57,1.4848,19.81,1.488166667,0.003366667
2016-01-02 00:17:58,1.481283334,19.81,1.484666667,0.003383333
2016-01-02 00:17:59,1.48545,19.81,1.4888,0.00335
2016-01-02 00:18:00,1.4818,19.81,1.48515,0.00335
2016-01-02 00:18:01,1.404333333,19.81,1.40765,0.003316667
2016-01-02 00:18:02,1.3662,19.81,1.36955,0.00335
2016-01-02 00:18:03,0.8003,19.81,0.803616667,0.003316667
2016-01-02 00:18:04,0.759366667,19.81,0.762666667,0.0033
2016-01-02 00:18:05,0.7584333339999999,19.81,0.761716667,0.003283333
2016-01-02 00:18:06,0.757,19.81,0.760383333,0.003383333
2016-01-02 00:18:07,0.755366667,19.81,0.758666667,0.0033
2016-01-02 00:18:08,0.8594999999999999,19.81,0.862833333,0.003333333
2016-01-02 00:18:09,1.031033333,19.81,1.03435,0.003316667
2016-01-02 00:18:10,1.48495,19.81,1.488283333,0.003333333
2016-01-02 00:18:11,1.4998333330000002,19.81,1.5031,0.003266667
2016-01-02 00:18:12,1.477483333,19.81,1.48085,0.003366667
2016-01-02 00:18:13,1.4944,19.81,1.497683333,0.003283333
2016-01-02 00:18:14,1.47635,19.81,1.479616667,0.003266667
2016-01-02 00:18:15,1.52755,19.81,1.53085,0.0033
2016-01-02 00:18:16,1.5352333329999999,19.81,1.538533333,0.0033
2016-01-02 00:18:17,1.3655333330000001,19.81,1.3688,0.003266667
2016-01-02 00:18:18,0.933083333,19.81,0.9364,0.003316667
2016-01-02 00:18:19,0.616583333,19.81,0.619883333,0.0033
2016-01-02 00:18:20,0.614666667,19.81,0.618016667,0.00335
2016-01-02 00:18:21,0.613566666,19.81,0.616883333,0.003316667
2016-01-02 00:18:22,0.613233333,19.81,0.616583333,0.00335
2016-01-02 00:18:23,0.614966666,19.81,0.618283333,0.003316667
2016-01-02 00:18:24,0.7425499999999999,19.81,0.745883333,0.003333333
2016-01-02 00:18:25,1.0593499999999998,19.81,1.062716667,0.003366667
2016-01-02 00:18:26,1.4061,19.81,1.409433333,0.003333333
2016-01-02 00:18:27,1.3384,19.81,1.341683333,0.003283333
2016-01-02 00:18:28,1.457516666,19.81,1.460933333,0.003416667
2016-01-02 00:18:29,1.4209166659999999,19.81,1.424283333,0.003366667
2016-01-02 00:18:30,1.4180499999999998,19.81,1.421416667,0.003366667
2016-01-02 00:18:31,1.418316666,19.81,1.421683333,0.003366667
2016-01-02 00:18:32,1.395733333,19.81,1.39905,0.003316667
2016-01-02 00:18:33,1.30595,19.81,1.30925,0.0033
2016-01-02 00:18:34,1.030366667,19.81,1.033666667,0.0033
2016-01-02 00:18:35,0.6958500000000001,19.81,0.69925,0.0034
2016-01-02 00:18:36,0.6922,19.81,0.695566667,0.003366667
2016-01-02 00:18:37,0.70525,19.81,0.708566667,0.003316667
2016-01-02 00:18:38,0.729783333,19.81,0.7331,0.003316667
2016-01-02 00:18:39,0.731366666,19.81,0.734683333,0.003316667
2016-01-02 00:18:40,1.201033333,19.81,1.20395,0.002916667
2016-01-02 00:18:41,1.571183333,19.81,1.574,0.002816667
2016-01-02 00:18:42,1.7657,19.81,1.768166667,0.002466667
2016-01-02 00:18:43,1.740983333,19.81,1.743233333,0.00225
2016-01-02 00:18:44,1.7585,19.81,1.760566667,0.002066667
2016-01-02 00:18:45,1.7329666670000001,19.81,1.734716667,0.00175
2016-01-02 00:18:46,1.73065,19.81,1.732233333,0.001583333
2016-01-02 00:18:47,1.690516666,19.81,1.691883333,0.001366667
2016-01-02 00:18:48,1.624733334,19.81,1.625816667,0.001083333
2016-01-02 00:18:49,1.2489,19.81,1.249716667,0.000816667
2016-01-02 00:18:50,1.013033333,19.81,1.0136,0.000566667
2016-01-02 00:18:51,1.0133333329999998,19.81,1.013683333,0.00035
2016-01-02 00:18:52,1.0086499999999998,19.81,1.0087,5e-05
2016-01-02 00:18:53,1.022683333,19.81,1.02285,0.000166667
2016-01-02 00:18:54,1.0073,19.81,1.0078,0.0005
2016-01-02 00:18:55,1.0105333330000001,19.81,1.0111,0.000566667
2016-01-02 00:18:56,1.008316666,19.81,1.009033333,0.000716667
2016-01-02 00:18:57,1.00615,19.81,1.007016667,0.000866667
2016-01-02 00:18:58,1.0059833329999999,19.81,1.0069,0.000916667
2016-01-02 00:18:59,1.0054166660000001,19.81,1.006483333,0.001066667
2016-01-02 00:19:00,1.0044666660000001,19.81,1.005633333,0.001166667
2016-01-02 00:19:01,1.00535,19.81,1.006666667,0.001316667
2016-01-02 00:19:02,1.1332,19.81,1.134783333,0.001583333
2016-01-02 00:19:03,1.3501166660000001,19.81,1.352133333,0.002016667
2016-01-02 00:19:04,1.71695,19.81,1.719116667,0.002166667
2016-01-02 00:19:05,1.6904,19.81,1.692916667,0.002516667
2016-01-02 00:19:06,1.616683333,19.81,1.6194,0.002716667
2016-01-02 00:19:07,1.447966667,19.81,1.451166667,0.0032
2016-01-02 00:19:08,0.89565,19.81,0.899183333,0.003533333
2016-01-02 00:19:09,0.928366667,19.81,0.9321,0.003733333
2016-01-02 00:19:10,0.9445,19.81,0.948666667,0.004166667
2016-01-02 00:19:11,0.945916667,19.81,0.95025,0.004333333
2016-01-02 00:19:12,0.920133333,19.81,0.924883333,0.00475
2016-01-02 00:19:13,1.95665,19.81,1.961633333,0.004983333
2016-01-02 00:19:14,1.898933333,19.81,1.90395,0.005016667
2016-01-02 00:19:15,2.4140833329999998,19.81,2.419183333,0.0051
2016-01-02 00:19:16,2.1999999999999997,19.81,2.2051,0.0051
2016-01-02 00:19:17,1.9548666670000001,19.81,1.95975,0.004883333
2016-01-02 00:19:18,2.2596666670000003,19.81,2.26445,0.004783333
2016-01-02 00:19:19,2.393566666,19.81,2.398533333,0.004966667
2016-01-02 00:19:20,1.6599,19.81,1.664916667,0.005016667
2016-01-02 00:19:21,1.403233333,19.81,1.40825,0.005016667
2016-01-02 00:19:22,1.271916667,19.81,1.277016667,0.0051
2016-01-02 00:19:23,1.84065,19.81,1.845883333,0.005233333
2016-01-02 00:19:24,1.564666667,19.81,1.569966667,0.0053
2016-01-02 00:19:25,1.547,19.81,1.552433333,0.005433333
2016-01-02 00:19:26,1.205633333,19.81,1.211233333,0.0056
2016-01-02 00:19:27,1.175983333,19.81,1.181733333,0.00575
2016-01-02 00:19:28,1.1780166669999999,19.81,1.1839,0.005883333
2016-01-02 00:19:29,1.1755333339999998,19.81,1.181616667,0.006083333
2016-01-02 00:19:30,1.1777833329999998,19.81,1.184033333,0.00625
2016-01-02 00:19:31,1.176966667,19.81,1.183466667,0.0065
2016-01-02 00:19:32,1.1756833329999998,19.81,1.1824,0.006716667
2016-01-02 00:19:33,1.173816667,19.81,1.1808,0.006983333
2016-01-02 00:19:34,1.173683333,19.81,1.180633333,0.00695
2016-01-02 00:19:35,1.1737333330000002,19.81,1.1809,0.007166667
2016-01-02 00:19:36,1.17425,19.81,1.1814,0.00715
2016-01-02 00:19:37,1.185083333,19.81,1.192383333,0.0073
2016-01-02 00:19:38,1.22475,19.81,1.232016667,0.007266667
2016-01-02 00:19:39,1.2271833330000002,19.81,1.234633333,0.00745
2016-01-02 00:19:40,1.226266667,19.81,1.2337,0.007433333
2016-01-02 00:19:41,1.224083333,19.81,1.231683333,0.0076
2016-01-02 00:19:42,1.194466667,19.81,1.20235,0.007883333
2016-01-02 00:19:43,1.30355,19.81,1.31115,0.0076
2016-01-02 00:19:44,1.022766667,19.81,1.030766667,0.008
2016-01-02 00:19:45,0.9371,19.81,0.945383333,0.008283333
2016-01-02 00:19:46,2.489416667,19.81,2.498066667,0.00865
2016-01-02 00:19:47,1.737416667,19.81,1.74645,0.009033333
2016-01-02 00:19:48,0.989816667,19.81,0.999016667,0.0092
2016-01-02 00:19:49,1.0367,19.81,1.046216667,0.009516667
2016-01-02 00:19:50,1.2442000000000002,19.81,1.253783333,0.009583333
2016-01-02 00:19:51,1.6830500000000002,19.81,1.693,0.00995
2016-01-02 00:19:52,1.840933333,19.81,1.8514,0.010466667
2016-01-02 00:19:53,1.8339333329999998,19.81,1.845033333,0.0111
2016-01-02 00:19:54,1.7508,19.81,1.762733333,0.011933333
2016-01-02 00:19:55,3.035683334,19.81,3.048516667,0.012833333
2016-01-02 00:19:56,2.011433334,19.81,2.025766667,0.014333333
2016-01-02 00:19:57,1.082466666,19.81,1.099133333,0.016666667
2016-01-02 00:19:58,1.073416666,19.81,1.092433333,0.019016667
2016-01-02 00:19:59,1.0709666670000002,19.81,1.0918,0.020833333
2016-01-02 00:20:00,1.029133333,19.81,1.04935,0.020216667
2016-01-02 00:20:01,1.011383333,19.81,1.0341,0.022716667
2016-01-02 00:20:02,1.005733333,19.81,1.03145,0.025716667
2016-01-02 00:20:03,0.9994000000000001,19.81,1.028,0.0286
2016-01-02 00:20:04,1.000666667,19.81,1.029066667,0.0284
2016-01-02 00:20:05,1.001483333,19.81,1.029933333,0.02845
2016-01-02 00:20:06,0.99605,19.81,1.0264,0.03035
2016-01-02 00:20:07,0.9931333330000001,19.81,1.0254,0.032266667
2016-01-02 00:20:08,1.0149,19.81,1.04935,0.03445
2016-01-02 00:20:09,1.020066666,19.81,1.057983333,0.037916667
2016-01-02 00:20:10,0.809883333,19.81,0.848233333,0.03835
2016-01-02 00:20:11,0.845483333,19.81,0.884933333,0.03945
2016-01-02 00:20:12,0.894733333,19.81,0.9356,0.040866667
2016-01-02 00:20:13,0.7898,19.81,0.83395,0.04415
2016-01-02 00:20:14,0.8437,19.81,0.888783333,0.045083333
2016-01-02 00:20:15,0.788516667,19.81,0.83755,0.049033333
2016-01-02 00:20:16,0.793,19.81,0.849283333,0.056283333
2016-01-02 00:20:17,0.764883333,19.81,0.8234,0.058516667
2016-01-02 00:20:18,0.77205,19.81,0.82745,0.0554
2016-01-02 00:20:19,0.846033333,19.81,0.902733333,0.0567
2016-01-02 00:20:20,0.8722333329999999,19.81,0.93385,0.061616667
2016-01-02 00:20:21,0.773616666,19.81,0.843233333,0.069616667
2016-01-02 00:20:22,0.78125,19.81,0.846883333,0.065633333
2016-01-02 00:20:23,0.8208,19.81,0.8661,0.0453
2016-01-02 00:20:24,0.821583334,19.81,0.864666667,0.043083333
2016-01-02 00:20:25,0.787883334,19.81,0.837216667,0.049333333
2016-01-02 00:20:26,0.745483333,19.81,0.800733333,0.05525
2016-01-02 00:20:27,0.622733333,19.81,0.683783333,0.06105
2016-01-02 00:20:28,1.69895,19.81,1.760733333,0.061783333
2016-01-02 00:20:29,2.527816667,19.81,2.5891,0.061283333
2016-01-02 00:20:30,0.628116667,19.81,0.69005,0.061933333
2016-01-02 00:20:31,0.601583333,19.81,0.6762,0.074616667
2016-01-02 00:20:32,0.580583333,19.81,0.66545,0.084866667
2016-01-02 00:20:33,0.5664833330000001,19.81,0.658783333,0.0923
2016-01-02 00:20:34,0.5485,19.81,0.649016667,0.100516667
2016-01-02 00:20:35,0.53975,19.81,0.645033333,0.105283333
2016-01-02 00:20:36,0.521983333,19.81,0.635133333,0.11315
2016-01-02 00:20:37,0.22349999999999998,19.81,0.3555,0.132
2016-01-02 00:20:38,0.197966666,19.81,0.327333333,0.129366667
2016-01-02 00:20:39,0.2291,19.81,0.34475,0.11565
2016-01-02 00:20:40,0.25681666599999997,19.81,0.356683333,0.099866667
2016-01-02 00:20:41,0.324116667,19.81,0.406366667,0.08225
2016-01-02 00:20:42,0.41090000000000004,19.81,0.495083333,0.084183333
2016-01-02 00:20:43,0.5468500000000001,19.81,0.636783333,0.089933333
2016-01-02 00:20:44,1.9340833329999998,19.81,2.0313,0.097216667
2016-01-02 00:20:45,1.9257166669999999,19.81,2.0258,0.100083333
2016-01-02 00:20:46,0.8457,19.81,0.944516667,0.098816667
2016-01-02 00:20:47,0.4054,19.81,0.492716667,0.087316667
2016-01-02 00:20:48,0.409166666,19.81,0.494283333,0.085116667
2016-01-02 00:20:49,0.40515,19.81,0.49215,0.087
2016-01-02 00:20:50,0.397433333,19.81,0.48785,0.090416667
2016-01-02 00:20:51,0.42266666700000005,19.81,0.51975,0.097083333
2016-01-02 00:20:52,0.460016666,19.81,0.556733333,0.096716667
2016-01-02 00:20:53,0.797933333,19.81,0.897633333,0.0997
2016-01-02 00:20:54,0.836816666,19.81,0.939833333,0.103016667
2016-01-02 00:20:55,0.825983334,19.81,0.933816667,0.107833333
2016-01-02 00:20:56,0.8928833340000001,19.81,1.015666667,0.122783333
2016-01-02 00:20:57,0.897083334,19.81,1.031716667,0.134633333
2016-01-02 00:20:58,1.097633334,19.81,1.238916667,0.141283333
2016-01-02 00:20:59,1.089166667,19.81,1.23515,0.145983333
2016-01-02 00:21:00,1.056416667,19.81,1.2117,0.155283333
2016-01-02 00:21:01,0.925733333,19.81,1.090783333,0.16505
2016-01-02 00:21:02,0.585183334,19.81,0.760966667,0.175783333
2016-01-02 00:21:03,0.10468333300000002,19.81,0.283433333,0.17875
2016-01-02 00:21:04,0.18196666600000003,19.81,0.357933333,0.175966667
2016-01-02 00:21:05,0.166616666,19.81,0.345933333,0.179316667
2016-01-02 00:21:06,0.143783334,19.81,0.332416667,0.188633333
2016-01-02 00:21:07,0.16618333300000002,19.81,0.356533333,0.19035
2016-01-02 00:21:08,0.132066666,19.81,0.321233333,0.189166667
2016-01-02 00:21:09,0.463683333,19.81,0.66845,0.204766667
2016-01-02 00:21:10,0.4383,19.81,0.6572,0.2189
2016-01-02 00:21:11,0.376583334,19.81,0.593916667,0.217333333
2016-01-02 00:21:12,0.06534999999999999,19.81,0.288166667,0.222816667
2016-01-02 00:21:13,0.078433334,19.81,0.310316667,0.231883333
2016-01-02 00:21:14,0.05501666700000002,19.81,0.298966667,0.24395
2016-01-02 00:21:15,0.07218333300000002,19.81,0.33275,0.260566667
2016-01-02 00:21:16,0.06153333300000002,19.81,0.3281,0.266566667
2016-01-02 00:21:17,0.23775000000000002,19.81,0.501916667,0.264166667
2016-01-02 00:21:18,0.607266667,19.81,0.87105,0.263783333
2016-01-02 00:21:19,0.79885,19.81,1.068116667,0.269266667
2016-01-02 00:21:20,0.8066833330000001,19.81,1.082233333,0.27555
2016-01-02 00:21:21,0.64785,19.81,0.93635,0.2885
2016-01-02 00:21:22,0.5298833329999999,19.81,0.82895,0.299066667
2016-01-02 00:21:23,-0.029483333999999972,19.81,0.275233333,0.304716667
2016-01-02 00:21:24,-0.12088333399999998,19.81,0.196583333,0.317466667
2016-01-02 00:21:25,-0.129283334,19.81,0.187083333,0.316366667
2016-01-02 00:21:26,-0.13601666699999998,19.81,0.183183333,0.3192
2016-01-02 00:21:27,-0.148516667,19.81,0.175733333,0.32425
2016-01-02 00:21:28,-0.154433333,19.81,0.172016667,0.32645
2016-01-02 00:21:29,-0.161416666,19.81,0.170666667,0.332083333
2016-01-02 00:21:30,-0.17055,19.81,0.165783333,0.336333333
2016-01-02 00:21:31,-0.169566667,19.81,0.165133333,0.3347
2016-01-02 00:21:32,-0.19746666699999998,19.81,0.15165,0.349116667
2016-01-02 00:21:33,-0.20949999999999996,19.81,0.147816667,0.357316667
2016-01-02 00:21:34,-0.22105,19.81,0.142716667,0.363766667
2016-01-02 00:21:35,-0.06429999999999997,19.81,0.310133333,0.374433333
2016-01-02 00:21:36,0.31966666699999996,19.81,0.7078,0.388133333
2016-01-02 00:21:37,0.462866667,19.81,0.859816667,0.39695
2016-01-02 00:21:38,0.47431666699999997,19.81,0.877716667,0.4034
2016-01-02 00:21:39,0.5663500000000001,19.81,0.972083333,0.405733333
2016-01-02 00:21:40,0.560066666,19.81,0.966283333,0.406216667
2016-01-02 00:21:41,0.465116667,19.81,0.87725,0.412133333
2016-01-02 00:21:42,-0.031233334,19.81,0.378633333,0.409866667
2016-01-02 00:21:43,-0.16393333300000001,19.81,0.25075,0.414683333
2016-01-02 00:21:44,-0.162916667,19.81,0.248083333,0.411
2016-01-02 00:21:45,-0.165816667,19.81,0.24815,0.413966667
2016-01-02 00:21:46,-0.163716667,19.81,0.2487,0.412416667
2016-01-02 00:21:47,-0.168866667,19.81,0.243883333,0.41275
2016-01-02 00:21:48,-0.17364999999999997,19.81,0.241133333,0.414783333
2016-01-02 00:21:49,-0.181933333,19.81,0.236466667,0.4184
2016-01-02 00:21:50,-0.187466667,19.81,0.231733333,0.4192
2016-01-02 00:21:51,-0.1901,19.81,0.231583333,0.421683333
2016-01-02 00:21:52,-0.189016667,19.81,0.22965,0.418666667
2016-01-02 00:21:53,-0.196216666,19.81,0.226716667,0.422933333
2016-01-02 00:21:54,-0.12008333300000001,19.81,0.304766667,0.42485
2016-01-02 00:21:55,-0.03131666599999999,19.81,0.395216667,0.426533333
2016-01-02 00:21:56,0.561033334,19.81,0.986366667,0.425333333
2016-01-02 00:21:57,0.5522166660000001,19.81,0.980183333,0.427966667
2016-01-02 00:21:58,0.572966666,19.81,0.999683333,0.426716667
2016-01-02 00:21:59,0.5422499999999999,19.81,0.972516667,0.430266667
2016-01-02 00:22:00,0.49029999999999996,19.81,0.920816667,0.430516667
2016-01-02 00:22:01,0.40266666700000003,19.81,0.83355,0.430883333
2016-01-02 00:22:02,-0.07703333299999998,19.81,0.3538,0.430833333
2016-01-02 00:22:03,-0.21635,19.81,0.215083333,0.431433333
2016-01-02 00:22:04,-0.21696666600000003,19.81,0.213066667,0.430033333
2016-01-02 00:22:05,-0.219833334,19.81,0.212983333,0.432816667
2016-01-02 00:22:06,-0.220466667,19.81,0.211383333,0.43185
2016-01-02 00:22:07,-0.22368333299999998,19.81,0.209466667,0.43315
2016-01-02 00:22:08,-0.224633334,19.81,0.209233333,0.433866667
2016-01-02 00:22:09,-0.231183333,19.81,0.20475,0.435933333
2016-01-02 00:22:10,-0.23055,19.81,0.206233333,0.436783333
2016-01-02 00:22:11,-0.22676666599999998,19.81,0.202666667,0.429433333
2016-01-02 00:22:12,-0.23806666699999998,19.81,0.20285,0.440916667
2016-01-02 00:22:13,-0.15354999999999996,19.81,0.283866667,0.437416667
2016-01-02 00:22:14,-0.019049999999999956,19.81,0.4212,0.44025
2016-01-02 00:22:15,0.6883666670000002,19.81,1.123416667,0.43505
2016-01-02 00:22:16,0.801066667,19.81,1.241066667,0.44
2016-01-02 00:22:17,0.8109500000000001,19.81,1.2514,0.44045
2016-01-02 00:22:18,0.7792333330000001,19.81,1.222083333,0.44285
2016-01-02 00:22:19,0.659183333,19.81,1.103783333,0.4446
2016-01-02 00:22:20,0.460766667,19.81,0.906366667,0.4456
2016-01-02 00:22:21,0.018833333000000008,19.81,0.46535,0.446516667
2016-01-02 00:22:22,0.017166665999999997,19.81,0.463783333,0.446616667
2016-01-02 00:22:23,0.010350000000000026,19.81,0.45965,0.4493
2016-01-02 00:22:24,0.010000000000000009,19.81,0.457983333,0.447983333
2016-01-02 00:22:25,0.0050666659999999974,19.81,0.455233333,0.450166667
2016-01-02 00:22:26,0.0067166670000000095,19.81,0.456966667,0.45025
2016-01-02 00:22:27,0.0050000000000000044,19.81,0.454066667,0.449066667
2016-01-02 00:22:28,0.01319999999999999,19.81,0.46365,0.45045
2016-01-02 00:22:29,0.00728333400000003,19.81,0.451216667,0.443933333
2016-01-02 00:22:30,0.0018166660000000223,19.81,0.452233333,0.450416667
2016-01-02 00:22:31,0.0005333329999999692,19.81,0.450033333,0.4495
2016-01-02 00:22:32,0.0011000000000000454,19.81,0.45145,0.45035
2016-01-02 00:22:33,-0.007283333999999975,19.81,0.447683333,0.454966667
2016-01-02 00:22:34,0.016249999999999987,19.81,0.47225,0.456
2016-01-02 00:22:35,0.142233334,19.81,0.598916667,0.456683333
2016-01-02 00:22:36,0.388566666,19.81,0.846583333,0.458016667
2016-01-02 00:22:37,0.770566667,19.81,1.2238,0.453233333
2016-01-02 00:22:38,0.7513333329999999,19.81,1.203933333,0.4526
2016-01-02 00:22:39,0.71875,19.81,1.173466667,0.454716667
2016-01-02 00:22:40,0.6096166669999998,19.81,1.0635,0.453883333
2016-01-02 00:22:41,0.235116667,19.81,0.690666667,0.45555
2016-01-02 00:22:42,-0.014249999999999985,19.81,0.440116667,0.454366667
2016-01-02 00:22:43,-0.014716666999999961,19.81,0.4434,0.458116667
2016-01-02 00:22:44,-0.01746666699999999,19.81,0.4414,0.458866667
2016-01-02 00:22:45,-0.021366667000000006,19.81,0.440133333,0.4615
2016-01-02 00:22:46,-0.01965,19.81,0.439133333,0.458783333
2016-01-02 00:22:47,-0.019516666999999988,19.81,0.43895,0.458466667
2016-01-02 00:22:48,-0.02511666600000001,19.81,0.437316667,0.462433333
2016-01-02 00:22:49,-0.02436666700000001,19.81,0.436133333,0.4605
2016-01-02 00:22:50,-0.02363333299999998,19.81,0.437066667,0.4607
2016-01-02 00:22:51,-0.022616667000000035,19.81,0.437883333,0.4605
2016-01-02 00:22:52,-0.02344999999999997,19.81,0.436133333,0.459583333
2016-01-02 00:22:53,-0.023183332999999973,19.81,0.436616667,0.4598
2016-01-02 00:22:54,-0.029899999999999982,19.81,0.432733333,0.462633333
2016-01-02 00:22:55,-0.02300000000000002,19.81,0.436333333,0.459333333
2016-01-02 00:22:56,-0.029433333000000006,19.81,0.4342,0.463633333
2016-01-02 00:22:57,-0.029616666999999985,19.81,0.4324,0.462016667
2016-01-02 00:22:58,-0.037833333999999996,19.81,0.427833333,0.465666667
2016-01-02 00:22:59,-0.04194999999999999,19.81,0.427666667,0.469616667
2016-01-02 00:23:00,-0.04651666700000001,19.81,0.424683333,0.4712
2016-01-02 00:23:01,-0.042783333000000034,19.81,0.42505,0.467833333
2016-01-02 00:23:02,-0.04671666599999996,19.81,0.423916667,0.470633333
2016-01-02 00:23:03,-0.050433333999999996,19.81,0.423233333,0.473666667
2016-01-02 00:23:04,-0.05185000000000001,19.81,0.4216,0.47345
2016-01-02 00:23:05,-0.060850000000000015,19.81,0.41875,0.4796
2016-01-02 00:23:06,-0.06503333299999997,19.81,0.4151,0.480133333
2016-01-02 00:23:07,-0.06424999999999997,19.81,0.414533333,0.478783333
2016-01-02 00:23:08,0.07191666600000002,19.81,0.551783333,0.479866667
2016-01-02 00:23:09,0.2643,19.81,0.741983333,0.477683333
2016-01-02 00:23:10,0.7058,19.81,1.185516667,0.479716667
2016-01-02 00:23:11,0.7168666669999999,19.81,1.19325,0.476383333
2016-01-02 00:23:12,0.6245833329999999,19.81,1.096083333,0.4715
2016-01-02 00:23:13,0.56415,19.81,1.036783333,0.472633333
2016-01-02 00:23:14,-0.02933333399999999,19.81,0.448833333,0.478166667
2016-01-02 00:23:15,-0.10083333299999997,19.81,0.375116667,0.47595
2016-01-02 00:23:16,-0.28526666600000006,19.81,0.191566667,0.476833333
2016-01-02 00:23:17,-0.45995,19.81,0.017016667,0.476966667
2016-01-02 00:23:18,-0.44325,19.81,0.031033333,0.474283333
2016-01-02 00:23:19,-0.4436,19.81,0.030166667,0.473766667
2016-01-02 00:23:20,-0.445266666,19.81,0.027716667,0.472983333
2016-01-02 00:23:21,-0.44535,19.81,0.0228,0.46815
2016-01-02 00:23:22,-0.44568333299999996,19.81,0.02405,0.469733333
2016-01-02 00:23:23,-0.45695,19.81,0.012083333,0.469033333
2016-01-02 00:23:24,-0.434016667,19.81,0.0354,0.469416667
2016-01-02 00:23:25,-0.41035,19.81,0.059066667,0.469416667
2016-01-02 00:23:26,-0.43848333300000003,19.81,0.035066667,0.47355
2016-01-02 00:23:27,-0.44549999999999995,19.81,0.033816667,0.479316667
2016-01-02 00:23:28,-0.27581666699999996,19.81,0.205783333,0.4816
2016-01-02 00:23:29,-0.08126666700000001,19.81,0.392383333,0.47365
2016-01-02 00:23:30,-0.07633333299999995,19.81,0.3934,0.469733333
2016-01-02 00:23:31,-0.130216667,19.81,0.3399,0.470116667
2016-01-02 00:23:32,-0.452333333,19.81,0.015816667,0.46815
2016-01-02 00:23:33,-0.30863333299999995,19.81,0.15695,0.465583333
2016-01-02 00:23:34,-0.31293333300000004,19.81,0.14895,0.461883333
2016-01-02 00:23:35,-0.32048333399999995,19.81,0.143083333,0.463566667
2016-01-02 00:23:36,-0.324583333,19.81,0.1435,0.468083333
