UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-04 15:21:23,0.5607833339999999,19.81,0.564166667,0.003383333
2016-01-04 15:21:24,0.561816666,19.81,0.565233333,0.003416667
2016-01-04 15:21:25,0.5634,19.81,0.566833333,0.003433333
2016-01-04 15:21:26,0.5627333330000001,19.81,0.566183333,0.00345
2016-01-04 15:21:27,0.560333334,19.81,0.563766667,0.003433333
2016-01-04 15:21:28,0.559133334,19.81,0.562566667,0.003433333
2016-01-04 15:21:29,0.416916667,19.81,0.42035,0.003433333
2016-01-04 15:21:30,0.406733334,19.81,0.410116667,0.003383333
2016-01-04 15:21:31,0.408116667,19.81,0.4115,0.003383333
2016-01-04 15:21:32,0.409416667,19.81,0.412866667,0.00345
2016-01-04 15:21:33,0.408316666,19.81,0.411733333,0.003416667
2016-01-04 15:21:34,0.40904999999999997,19.81,0.41245,0.0034
2016-01-04 15:21:35,0.410633334,19.81,0.413966667,0.003333333
2016-01-04 15:21:36,0.409183334,19.81,0.412616667,0.003433333
2016-01-04 15:21:37,0.407266667,19.81,0.41065,0.003383333
2016-01-04 15:21:38,0.406216666,19.81,0.409583333,0.003366667
2016-01-04 15:21:39,0.4047,19.81,0.408066667,0.003366667
2016-01-04 15:21:40,0.4093,19.81,0.4127,0.0034
2016-01-04 15:21:41,0.407683333,19.81,0.411133333,0.00345
2016-01-04 15:21:42,0.409066666,19.81,0.412433333,0.003366667
2016-01-04 15:21:43,0.408683333,19.81,0.412083333,0.0034
2016-01-04 15:21:44,0.40993333400000004,19.81,0.413366667,0.003433333
2016-01-04 15:21:45,0.41036666600000005,19.81,0.413833333,0.003466667
2016-01-04 15:21:46,0.4097,19.81,0.413133333,0.003433333
2016-01-04 15:21:47,0.40755,19.81,0.410983333,0.003433333
2016-01-04 15:21:48,0.504166666,19.81,0.507633333,0.003466667
2016-01-04 15:21:49,0.5143,19.81,0.517716667,0.003416667
2016-01-04 15:21:50,0.5161166669999999,19.81,0.5196,0.003483333
2016-01-04 15:21:51,0.5113833339999999,19.81,0.514866667,0.003483333
2016-01-04 15:21:52,0.50605,19.81,0.509433333,0.003383333
2016-01-04 15:21:53,0.49936666700000004,19.81,0.50285,0.003483333
2016-01-04 15:21:54,0.49836666700000004,19.81,0.501816667,0.00345
2016-01-04 15:21:55,0.49698333299999997,19.81,0.50045,0.003466667
2016-01-04 15:21:56,0.495016666,19.81,0.498483333,0.003466667
2016-01-04 15:21:57,0.492066667,19.81,0.495566667,0.0035
2016-01-04 15:21:58,0.5514500000000001,19.81,0.55495,0.0035
2016-01-04 15:21:59,0.5574166660000001,19.81,0.560883333,0.003466667
2016-01-04 15:22:00,0.492483334,19.81,0.496016667,0.003533333
2016-01-04 15:22:01,0.490283333,19.81,0.493733333,0.00345
2016-01-04 15:22:02,0.418266667,19.81,0.42155,0.003283333
2016-01-04 15:22:03,0.409266667,19.81,0.412716667,0.00345
2016-01-04 15:22:04,0.4108,19.81,0.414183333,0.003383333
2016-01-04 15:22:05,0.2963,19.81,0.299766667,0.003466667
2016-01-04 15:22:06,0.28866666700000004,19.81,0.2921,0.003433333
2016-01-04 15:22:07,0.286466667,19.81,0.28995,0.003483333
2016-01-04 15:22:08,0.28735,19.81,0.290733333,0.003383333
2016-01-04 15:22:09,0.287316667,19.81,0.2907,0.003383333
2016-01-04 15:22:10,0.287616667,19.81,0.29105,0.003433333
2016-01-04 15:22:11,0.28573333300000003,19.81,0.2892,0.003466667
2016-01-04 15:22:12,0.286533333,19.81,0.2899,0.003366667
2016-01-04 15:22:13,0.285433333,19.81,0.288883333,0.00345
2016-01-04 15:22:14,0.285966667,19.81,0.289466667,0.0035
2016-01-04 15:22:15,0.287166666,19.81,0.290583333,0.003416667
2016-01-04 15:22:16,0.286366666,19.81,0.289783333,0.003416667
2016-01-04 15:22:17,0.284866667,19.81,0.288316667,0.00345
2016-01-04 15:22:18,0.28578333300000003,19.81,0.28925,0.003466667
2016-01-04 15:22:19,0.28525,19.81,0.288666667,0.003416667
2016-01-04 15:22:20,0.286466667,19.81,0.289916667,0.00345
2016-01-04 15:22:21,0.287016667,19.81,0.290466667,0.00345
2016-01-04 15:22:22,0.28723333300000004,19.81,0.29075,0.003516667
2016-01-04 15:22:23,0.285666667,19.81,0.28905,0.003383333
2016-01-04 15:22:24,0.28640000000000004,19.81,0.289833333,0.003433333
2016-01-04 15:22:25,0.28665,19.81,0.290083333,0.003433333
2016-01-04 15:22:26,0.286133333,19.81,0.289583333,0.00345
2016-01-04 15:22:27,0.285083334,19.81,0.288516667,0.003433333
2016-01-04 15:22:28,0.30675,19.81,0.310166667,0.003416667
2016-01-04 15:22:29,0.47255,19.81,0.475983333,0.003433333
2016-01-04 15:22:30,0.465,19.81,0.468416667,0.003416667
2016-01-04 15:22:31,0.46231666600000004,19.81,0.465783333,0.003466667
2016-01-04 15:22:32,0.463716667,19.81,0.4672,0.003483333
2016-01-04 15:22:33,0.73125,19.81,0.734683333,0.003433333
2016-01-04 15:22:34,0.743566667,19.81,0.747,0.003433333
2016-01-04 15:22:35,1.0354333329999998,19.81,1.039,0.003566667
2016-01-04 15:22:36,1.070383333,19.81,1.073933333,0.00355
2016-01-04 15:22:37,1.075016666,19.81,1.078633333,0.003616667
2016-01-04 15:22:38,0.9254833339999999,19.81,0.929116667,0.003633333
2016-01-04 15:22:39,0.746183334,19.81,0.749766667,0.003583333
2016-01-04 15:22:40,0.737733333,19.81,0.741283333,0.00355
2016-01-04 15:22:41,0.724466666,19.81,0.728033333,0.003566667
2016-01-04 15:22:42,0.7630499999999999,19.81,0.7666,0.00355
2016-01-04 15:22:43,0.698,19.81,0.7016,0.0036
2016-01-04 15:22:44,0.827066667,19.81,0.830616667,0.00355
2016-01-04 15:22:45,1.23095,19.81,1.234533333,0.003583333
2016-01-04 15:22:46,1.348216667,19.81,1.35185,0.003633333
2016-01-04 15:22:47,1.3253333340000002,19.81,1.328916667,0.003583333
2016-01-04 15:22:48,1.2668333330000001,19.81,1.27045,0.003616667
2016-01-04 15:22:49,1.258183333,19.81,1.2618,0.003616667
2016-01-04 15:22:50,1.298233333,19.81,1.301783333,0.00355
2016-01-04 15:22:51,1.3214000000000001,19.81,1.324983333,0.003583333
2016-01-04 15:22:52,1.286216666,19.81,1.289733333,0.003516667
2016-01-04 15:22:53,1.352283334,19.81,1.355866667,0.003583333
2016-01-04 15:22:54,1.03605,19.81,1.039483333,0.003433333
2016-01-04 15:22:55,1.012283334,19.81,1.015716667,0.003433333
2016-01-04 15:22:56,0.990283334,19.81,0.993716667,0.003433333
2016-01-04 15:22:57,4.0803333330000005,19.81,4.083433333,0.0031
2016-01-04 15:22:58,6.838516667,19.81,6.841166667,0.00265
2016-01-04 15:22:59,7.510666667,19.81,7.513566667,0.0029
2016-01-04 15:23:00,7.759816667,19.81,7.763066667,0.00325
2016-01-04 15:23:01,6.94015,19.81,6.943366667,0.003216667
2016-01-04 15:23:02,6.398416666,19.81,6.401633333,0.003216667
2016-01-04 15:23:03,6.47915,19.81,6.482366667,0.003216667
2016-01-04 15:23:04,6.497566667,19.81,6.50085,0.003283333
2016-01-04 15:23:05,6.537016667,19.81,6.540316667,0.0033
2016-01-04 15:23:06,6.536633334,19.81,6.539916667,0.003283333
2016-01-04 15:23:07,6.643966667,19.81,6.647216667,0.00325
2016-01-04 15:23:08,6.649416667000001,19.81,6.6527,0.003283333
2016-01-04 15:23:09,6.663283333,19.81,6.666533333,0.00325
2016-01-04 15:23:10,6.680233332999999,19.81,6.683533333,0.0033
2016-01-04 15:23:11,6.653966666,19.81,6.657233333,0.003266667
2016-01-04 15:23:12,6.667916666999999,19.81,6.671166667,0.00325
2016-01-04 15:23:13,6.623416667,19.81,6.6267,0.003283333
2016-01-04 15:23:14,6.5944,19.81,6.597683333,0.003283333
2016-01-04 15:23:15,6.5771,19.81,6.58035,0.00325
2016-01-04 15:23:16,6.722616667,19.81,6.7256,0.002983333
2016-01-04 15:23:17,6.58125,19.81,6.584433333,0.003183333
2016-01-04 15:23:18,6.568066666,19.81,6.571283333,0.003216667
2016-01-04 15:23:19,6.551683333,19.81,6.554983333,0.0033
2016-01-04 15:23:20,6.436800000000001,19.81,6.440133333,0.003333333
2016-01-04 15:23:21,6.3718833340000005,19.81,6.375166667,0.003283333
2016-01-04 15:23:22,6.384733334,19.81,6.388016667,0.003283333
2016-01-04 15:23:23,6.316783334,19.81,6.320116667,0.003333333
2016-01-04 15:23:24,6.249183333,19.81,6.2525,0.003316667
2016-01-04 15:23:25,6.186033334,19.81,6.189366667,0.003333333
2016-01-04 15:23:26,6.095283332999999,19.81,6.098583333,0.0033
2016-01-04 15:23:27,6.0831666669999995,19.81,6.086416667,0.00325
2016-01-04 15:23:28,6.083416667,19.81,6.086716667,0.0033
2016-01-04 15:23:29,6.090533333,19.81,6.093883333,0.00335
2016-01-04 15:23:30,6.062816667,19.81,6.066116667,0.0033
2016-01-04 15:23:31,6.037433334,19.81,6.040716667,0.003283333
2016-01-04 15:23:32,6.083483332999999,19.81,6.086783333,0.0033
2016-01-04 15:23:33,6.065033334000001,19.81,6.068366667,0.003333333
2016-01-04 15:23:34,6.052466667,19.81,6.05575,0.003283333
2016-01-04 15:23:35,6.0705,19.81,6.0738,0.0033
2016-01-04 15:23:36,6.095566666,19.81,6.098883333,0.003316667
2016-01-04 15:23:37,6.078666666,19.81,6.081983333,0.003316667
2016-01-04 15:23:38,6.0918,19.81,6.095116667,0.003316667
2016-01-04 15:23:39,6.087066666,19.81,6.090383333,0.003316667
2016-01-04 15:23:40,6.0977,19.81,6.101016667,0.003316667
2016-01-04 15:23:41,6.109316667,19.81,6.1127,0.003383333
2016-01-04 15:23:42,6.173299999999999,19.81,6.176683333,0.003383333
2016-01-04 15:23:43,6.189516666,19.81,6.192883333,0.003366667
2016-01-04 15:23:44,6.209066667,19.81,6.212416667,0.00335
2016-01-04 15:23:45,6.193833334,19.81,6.197216667,0.003383333
2016-01-04 15:23:46,6.192266666,19.81,6.195633333,0.003366667
2016-01-04 15:23:47,6.187383333,19.81,6.190733333,0.00335
2016-01-04 15:23:48,6.146316667000001,19.81,6.14965,0.003333333
2016-01-04 15:23:49,6.1836,19.81,6.186933333,0.003333333
2016-01-04 15:23:50,6.1889833329999995,19.81,6.192333333,0.00335
2016-01-04 15:23:51,6.206833333,19.81,6.210183333,0.00335
2016-01-04 15:23:52,6.170083334,19.81,6.173416667,0.003333333
2016-01-04 15:23:53,6.156316666,19.81,6.159683333,0.003366667
2016-01-04 15:23:54,6.16125,19.81,6.1646,0.00335
2016-01-04 15:23:55,6.073433334000001,19.81,6.076766667,0.003333333
2016-01-04 15:23:56,6.070783333,19.81,6.0741,0.003316667
2016-01-04 15:23:57,6.10935,19.81,6.1127,0.00335
2016-01-04 15:23:58,6.09735,19.81,6.1007,0.00335
2016-01-04 15:23:59,6.058566667,19.81,6.0619,0.003333333
2016-01-04 15:24:00,6.060350000000001,19.81,6.063683333,0.003333333
2016-01-04 15:24:01,6.062266667,19.81,6.0656,0.003333333
2016-01-04 15:24:02,6.065316666999999,19.81,6.068666667,0.00335
2016-01-04 15:24:03,6.049116667,19.81,6.052466667,0.00335
2016-01-04 15:24:04,6.087683334,19.81,6.091016667,0.003333333
2016-01-04 15:24:05,6.077833334,19.81,6.081166667,0.003333333
2016-01-04 15:24:06,3.53175,19.81,3.535133333,0.003383333
2016-01-04 15:24:07,1.0375666669999999,19.81,1.041,0.003433333
2016-01-04 15:24:08,0.42771666700000005,19.81,0.4312,0.003483333
2016-01-04 15:24:09,0.31815,19.81,0.321566667,0.003416667
2016-01-04 15:24:10,0.320883333,19.81,0.32425,0.003366667
2016-01-04 15:24:11,0.319016667,19.81,0.322416667,0.0034
2016-01-04 15:24:12,0.319133334,19.81,0.322516667,0.003383333
2016-01-04 15:24:13,0.317083333,19.81,0.3205,0.003416667
2016-01-04 15:24:14,0.318083334,19.81,0.321516667,0.003433333
2016-01-04 15:24:15,0.318733333,19.81,0.322133333,0.0034
2016-01-04 15:24:16,0.31735,19.81,0.320733333,0.003383333
2016-01-04 15:24:17,3.0676,19.81,3.070966667,0.003366667
2016-01-04 15:24:18,5.9101,19.81,5.913383333,0.003283333
2016-01-04 15:24:19,5.700883332999999,19.81,5.704183333,0.0033
2016-01-04 15:24:20,5.712316666,19.81,5.715633333,0.003316667
2016-01-04 15:24:21,5.822533333,19.81,5.825883333,0.00335
2016-01-04 15:24:22,5.903683334,19.81,5.907016667,0.003333333
2016-01-04 15:24:23,5.957949999999999,19.81,5.9613,0.00335
2016-01-04 15:24:24,5.985433333,19.81,5.988733333,0.0033
2016-01-04 15:24:25,5.99875,19.81,6.002083333,0.003333333
2016-01-04 15:24:26,5.035733334,19.81,5.039116667,0.003383333
2016-01-04 15:24:27,0.384133334,19.81,0.387566667,0.003433333
2016-01-04 15:24:28,0.336833333,19.81,0.3403,0.003466667
2016-01-04 15:24:29,0.31305,19.81,0.316533333,0.003483333
2016-01-04 15:24:30,0.315,19.81,0.318433333,0.003433333
2016-01-04 15:24:31,0.312966666,19.81,0.316433333,0.003466667
2016-01-04 15:24:32,0.313283334,19.81,0.316716667,0.003433333
2016-01-04 15:24:33,0.31123333400000003,19.81,0.314716667,0.003483333
2016-01-04 15:24:34,0.313266667,19.81,0.316766667,0.0035
2016-01-04 15:24:35,0.313883333,19.81,0.317333333,0.00345
2016-01-04 15:24:36,0.312583334,19.81,0.316016667,0.003433333
2016-01-04 15:24:37,0.3386,19.81,0.342066667,0.003466667
2016-01-04 15:24:38,1.2138166670000001,19.81,1.2173,0.003483333
2016-01-04 15:24:39,5.821816667,19.81,5.825166667,0.00335
2016-01-04 15:24:40,5.6856666670000005,19.81,5.689,0.003333333
2016-01-04 15:24:41,5.696000000000001,19.81,5.699333333,0.003333333
2016-01-04 15:24:42,5.91495,19.81,5.9183,0.00335
2016-01-04 15:24:43,6.0549,19.81,6.058266667,0.003366667
2016-01-04 15:24:44,6.099816667,19.81,6.103166667,0.00335
2016-01-04 15:24:45,6.1887,19.81,6.192016667,0.003316667
2016-01-04 15:24:46,2.0393,19.81,2.0427,0.0034
2016-01-04 15:24:47,1.134783334,19.81,1.138216667,0.003433333
2016-01-04 15:24:48,0.568883333,19.81,0.5724,0.003516667
2016-01-04 15:24:49,0.563083333,19.81,0.566533333,0.00345
2016-01-04 15:24:50,0.563866667,19.81,0.56735,0.003483333
2016-01-04 15:24:51,0.4967,19.81,0.500133333,0.003433333
2016-01-04 15:24:52,0.482216667,19.81,0.485666667,0.00345
2016-01-04 15:24:53,0.48105000000000003,19.81,0.484533333,0.003483333
2016-01-04 15:24:54,0.48245,19.81,0.4859,0.00345
2016-01-04 15:24:55,0.483516667,19.81,0.486966667,0.00345
2016-01-04 15:24:56,0.483083333,19.81,0.4865,0.003416667
2016-01-04 15:24:57,0.4803,19.81,0.48375,0.00345
2016-01-04 15:24:58,0.481883333,19.81,0.48535,0.003466667
2016-01-04 15:24:59,0.4798,19.81,0.48325,0.00345
2016-01-04 15:25:00,0.4824,19.81,0.485833333,0.003433333
2016-01-04 15:25:01,3.0558833340000002,19.81,3.059266667,0.003383333
2016-01-04 15:25:02,5.797866666,19.81,5.801233333,0.003366667
2016-01-04 15:25:03,5.736383333,19.81,5.7397,0.003316667
2016-01-04 15:25:04,5.8076,19.81,5.8109,0.0033
2016-01-04 15:25:05,5.9045,19.81,5.907766667,0.003266667
2016-01-04 15:25:06,6.049250000000001,19.81,6.052533333,0.003283333
2016-01-04 15:25:07,6.05365,19.81,6.057,0.00335
2016-01-04 15:25:08,1.4227999999999998,19.81,1.4262,0.0034
2016-01-04 15:25:09,0.5083500000000001,19.81,0.51175,0.0034
2016-01-04 15:25:10,0.483916666,19.81,0.487333333,0.003416667
2016-01-04 15:25:11,0.480083333,19.81,0.483433333,0.00335
2016-01-04 15:25:12,0.477766666,19.81,0.481183333,0.003416667
2016-01-04 15:25:13,0.470116667,19.81,0.473516667,0.0034
2016-01-04 15:25:14,0.470083333,19.81,0.47345,0.003366667
2016-01-04 15:25:15,0.469416667,19.81,0.47285,0.003433333
2016-01-04 15:25:16,0.4676,19.81,0.47105,0.00345
2016-01-04 15:25:17,0.466116666,19.81,0.469533333,0.003416667
2016-01-04 15:25:18,0.491016667,19.81,0.4945,0.003483333
2016-01-04 15:25:19,0.463966667,19.81,0.4674,0.003433333
2016-01-04 15:25:20,0.46315,19.81,0.466566667,0.003416667
2016-01-04 15:25:21,0.4619,19.81,0.4653,0.0034
2016-01-04 15:25:22,0.461516667,19.81,0.464916667,0.0034
2016-01-04 15:25:23,0.460466666,19.81,0.463883333,0.003416667
2016-01-04 15:25:24,1.268833334,19.81,1.272216667,0.003383333
2016-01-04 15:25:25,5.686833333,19.81,5.690133333,0.0033
2016-01-04 15:25:26,5.667966667,19.81,5.67125,0.003283333
2016-01-04 15:25:27,5.721583334,19.81,5.724866667,0.003283333
2016-01-04 15:25:28,5.816,19.81,5.8193,0.0033
2016-01-04 15:25:29,5.935716666,19.81,5.939033333,0.003316667
2016-01-04 15:25:30,5.972533333,19.81,5.97585,0.003316667
2016-01-04 15:25:31,1.9495833329999999,19.81,1.952883333,0.0033
2016-01-04 15:25:32,1.051733333,19.81,1.05505,0.003316667
2016-01-04 15:25:33,0.46165,19.81,0.465116667,0.003466667
2016-01-04 15:25:34,0.5037,19.81,0.507016667,0.003316667
2016-01-04 15:25:35,0.564783333,19.81,0.5682,0.003416667
2016-01-04 15:25:36,0.5615,19.81,0.564933333,0.003433333
2016-01-04 15:25:37,0.557933333,19.81,0.561383333,0.00345
2016-01-04 15:25:38,0.552966666,19.81,0.556483333,0.003516667
2016-01-04 15:25:39,0.546566667,19.81,0.55,0.003433333
2016-01-04 15:25:40,0.5438500000000001,19.81,0.54725,0.0034
2016-01-04 15:25:41,0.5407500000000001,19.81,0.544216667,0.003466667
2016-01-04 15:25:42,0.5398000000000001,19.81,0.5433,0.0035
2016-01-04 15:25:43,0.5370499999999999,19.81,0.540533333,0.003483333
2016-01-04 15:25:44,0.430433333,19.81,0.433933333,0.0035
2016-01-04 15:25:45,0.39125,19.81,0.3947,0.00345
2016-01-04 15:25:46,0.389383333,19.81,0.392883333,0.0035
2016-01-04 15:25:47,0.364133333,19.81,0.367583333,0.00345
2016-01-04 15:25:48,0.30748333299999997,19.81,0.310933333,0.00345
2016-01-04 15:25:49,0.30724999999999997,19.81,0.3107,0.00345
2016-01-04 15:25:50,0.39640000000000003,19.81,0.399833333,0.003433333
2016-01-04 15:25:51,5.433616666,19.81,5.436933333,0.003316667
2016-01-04 15:25:52,5.508616666999999,19.81,5.511866667,0.00325
2016-01-04 15:25:53,5.519116667,19.81,5.522416667,0.0033
2016-01-04 15:25:54,5.611716667,19.81,5.615066667,0.00335
2016-01-04 15:25:55,5.7452499999999995,19.81,5.74855,0.0033
2016-01-04 15:25:56,3.3762999999999996,19.81,3.37965,0.00335
2016-01-04 15:25:57,1.048066666,19.81,1.051483333,0.003416667
2016-01-04 15:25:58,0.40854999999999997,19.81,0.41195,0.0034
2016-01-04 15:25:59,0.308783333,19.81,0.312183333,0.0034
2016-01-04 15:26:00,0.309583334,19.81,0.312966667,0.003383333
2016-01-04 15:26:01,0.309483334,19.81,0.312866667,0.003383333
2016-01-04 15:26:02,0.308583333,19.81,0.312,0.003416667
2016-01-04 15:26:03,0.30711666699999995,19.81,0.310466667,0.00335
2016-01-04 15:26:04,0.3085,19.81,0.3119,0.0034
2016-01-04 15:26:05,0.309383334,19.81,0.312766667,0.003383333
2016-01-04 15:26:06,0.308766667,19.81,0.312116667,0.00335
2016-01-04 15:26:07,0.306383333,19.81,0.309833333,0.00345
2016-01-04 15:26:08,0.3084,19.81,0.311783333,0.003383333
2016-01-04 15:26:09,0.307216667,19.81,0.3106,0.003383333
2016-01-04 15:26:10,0.309333333,19.81,0.312733333,0.0034
2016-01-04 15:26:11,0.30779999999999996,19.81,0.31115,0.00335
2016-01-04 15:26:12,0.308133333,19.81,0.311533333,0.0034
2016-01-04 15:26:13,0.30748333299999997,19.81,0.310883333,0.0034
2016-01-04 15:26:14,0.30855,19.81,0.311966667,0.003416667
2016-01-04 15:26:15,0.3095,19.81,0.31285,0.00335
2016-01-04 15:26:16,0.30866666600000003,19.81,0.312083333,0.003416667
2016-01-04 15:26:17,0.306833333,19.81,0.310233333,0.0034
2016-01-04 15:26:18,0.308233333,19.81,0.3116,0.003366667
2016-01-04 15:26:19,1.055316667,19.81,1.05875,0.003433333
2016-01-04 15:26:20,5.469233334,19.81,5.472516667,0.003283333
2016-01-04 15:26:21,5.482216666999999,19.81,5.485516667,0.0033
2016-01-04 15:26:22,5.542516667,19.81,5.545816667,0.0033
2016-01-04 15:26:23,5.648733334,19.81,5.652016667,0.003283333
2016-01-04 15:26:24,5.748666667,19.81,5.75195,0.003283333
2016-01-04 15:26:25,3.426883333,19.81,3.43025,0.003366667
2016-01-04 15:26:26,1.0281166659999998,19.81,1.031483333,0.003366667
2016-01-04 15:26:27,0.4139,19.81,0.417316667,0.003416667
2016-01-04 15:26:28,0.31048333300000003,19.81,0.3139,0.003416667
2016-01-04 15:26:29,0.308083333,19.81,0.3115,0.003416667
2016-01-04 15:26:30,0.30934999999999996,19.81,0.31275,0.0034
2016-01-04 15:26:31,0.3085,19.81,0.3119,0.0034
2016-01-04 15:26:32,0.437133333,19.81,0.440583333,0.00345
2016-01-04 15:26:33,0.411983333,19.81,0.415383333,0.0034
2016-01-04 15:26:34,0.41005,19.81,0.413483333,0.003433333
2016-01-04 15:26:35,0.40773333300000003,19.81,0.4112,0.003466667
2016-01-04 15:26:36,0.40205,19.81,0.405483333,0.003433333
2016-01-04 15:26:37,0.39586666600000003,19.81,0.399283333,0.003416667
2016-01-04 15:26:38,0.395616666,19.81,0.399033333,0.003416667
2016-01-04 15:26:39,0.390766667,19.81,0.3942,0.003433333
2016-01-04 15:26:40,0.39236666600000003,19.81,0.395783333,0.003416667
2016-01-04 15:26:41,0.389083333,19.81,0.392533333,0.00345
2016-01-04 15:26:42,0.38908333300000003,19.81,0.39255,0.003466667
2016-01-04 15:26:43,0.38658333300000003,19.81,0.39005,0.003466667
2016-01-04 15:26:44,0.337866667,19.81,0.3413,0.003433333
2016-01-04 15:26:45,0.307583333,19.81,0.31095,0.003366667
2016-01-04 15:26:46,0.306833333,19.81,0.3102,0.003366667
2016-01-04 15:26:47,0.3048,19.81,0.308216667,0.003416667
2016-01-04 15:26:48,0.30745,19.81,0.3109,0.00345
2016-01-04 15:26:49,0.304633333,19.81,0.308083333,0.00345
2016-01-04 15:26:50,0.30701666699999997,19.81,0.310416667,0.0034
2016-01-04 15:26:51,0.305783334,19.81,0.309216667,0.003433333
2016-01-04 15:26:52,0.459616667,19.81,0.463016667,0.0034
2016-01-04 15:26:53,0.482566667,19.81,0.48595,0.003383333
2016-01-04 15:26:54,4.703283333,19.81,4.7066,0.003316667
2016-01-04 15:26:55,5.681216667,19.81,5.68445,0.003233333
2016-01-04 15:26:56,5.678916666999999,19.81,5.682216667,0.0033
2016-01-04 15:26:57,5.75225,19.81,5.755433333,0.003183333
2016-01-04 15:26:58,5.835100000000001,19.81,5.838383333,0.003283333
2016-01-04 15:26:59,2.728283334,19.81,2.731566667,0.003283333
2016-01-04 15:27:00,1.176066667,19.81,1.1794,0.003333333
2016-01-04 15:27:01,0.49655,19.81,0.49995,0.0034
2016-01-04 15:27:02,0.476016667,19.81,0.479416667,0.0034
2016-01-04 15:27:03,0.474583334,19.81,0.478016667,0.003433333
2016-01-04 15:27:04,0.475233333,19.81,0.478633333,0.0034
2016-01-04 15:27:05,0.47576666700000003,19.81,0.47915,0.003383333
2016-01-04 15:27:06,0.474733333,19.81,0.478133333,0.0034
2016-01-04 15:27:07,0.473383333,19.81,0.476833333,0.00345
2016-01-04 15:27:08,0.474716667,19.81,0.478116667,0.0034
2016-01-04 15:27:09,0.47323333300000003,19.81,0.47665,0.003416667
2016-01-04 15:27:10,0.47383333299999997,19.81,0.477233333,0.0034
2016-01-04 15:27:11,0.473566667,19.81,0.47695,0.003383333
2016-01-04 15:27:12,0.472616667,19.81,0.476016667,0.0034
