UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-02 23:07:36,0.287633333,19.81,0.349233333,0.0616
2016-01-02 23:07:37,1.821866666,19.81,1.884383333,0.062516667
2016-01-02 23:07:38,1.5453666659999998,19.81,1.613233333,0.067866667
2016-01-02 23:07:39,0.38893333399999996,19.81,0.462516667,0.073583333
2016-01-02 23:07:40,0.36656666699999996,19.81,0.44725,0.080683333
2016-01-02 23:07:41,0.37655000000000005,19.81,0.456183333,0.079633333
2016-01-02 23:07:42,0.364333334,19.81,0.453266667,0.088933333
2016-01-02 23:07:43,0.310966666,19.81,0.424333333,0.113366667
2016-01-02 23:07:44,0.318283333,19.81,0.442733333,0.12445
2016-01-02 23:07:45,0.35995,19.81,0.493433333,0.133483333
2016-01-02 23:07:46,0.37678333299999994,19.81,0.5216,0.144816667
2016-01-02 23:07:47,0.548983333,19.81,0.7097,0.160716667
2016-01-02 23:07:48,0.499466666,19.81,0.677083333,0.177616667
2016-01-02 23:07:49,0.8654,19.81,1.05395,0.18855
2016-01-02 23:07:50,0.764183334,19.81,0.957416667,0.193233333
2016-01-02 23:07:51,0.6682833340000001,19.81,0.859166667,0.190883333
2016-01-02 23:07:52,0.658816667,19.81,0.8481,0.189283333
2016-01-02 23:07:53,0.657716666,19.81,0.850783333,0.193066667
2016-01-02 23:07:54,0.54735,19.81,0.746033333,0.198683333
2016-01-02 23:07:55,0.360683333,19.81,0.5646,0.203916667
2016-01-02 23:07:56,-0.0019333330000000093,19.81,0.205,0.206933333
2016-01-02 23:07:57,-0.066483333,19.81,0.144766667,0.21125
2016-01-02 23:07:58,-0.10145,19.81,0.117566667,0.219016667
2016-01-02 23:07:59,-0.147816667,19.81,0.087483333,0.2353
2016-01-02 23:08:00,-0.15385,19.81,0.083766667,0.237616667
2016-01-02 23:08:01,-0.191466667,19.81,0.0653,0.256766667
2016-01-02 23:08:02,-0.231983333,19.81,0.043116667,0.2751
2016-01-02 23:08:03,-0.243666667,19.81,0.038533333,0.2822
2016-01-02 23:08:04,-0.256433333,19.81,0.03175,0.288183333
2016-01-02 23:08:05,-0.235866666,19.81,0.056316667,0.292183333
2016-01-02 23:08:06,-0.241583333,19.81,0.052266667,0.29385
2016-01-02 23:08:07,-0.239433334,19.81,0.055633333,0.295066667
2016-01-02 23:08:08,-0.24696666699999997,19.81,0.0503,0.297266667
2016-01-02 23:08:09,-0.26644999999999996,19.81,0.033933333,0.300383333
2016-01-02 23:08:10,-0.28400000000000003,19.81,0.018466667,0.302466667
2016-01-02 23:08:11,-0.160566667,19.81,0.14375,0.304316667
2016-01-02 23:08:12,-0.243416667,19.81,0.0628,0.306216667
2016-01-02 23:08:13,-0.2415,19.81,0.066133333,0.307633333
2016-01-02 23:08:14,-0.24818333299999998,19.81,0.06015,0.308333333
2016-01-02 23:08:15,-0.248233333,19.81,0.061666667,0.3099
2016-01-02 23:08:16,-0.2486,19.81,0.0611,0.3097
2016-01-02 23:08:17,-0.253083333,19.81,0.059266667,0.31235
2016-01-02 23:08:18,-0.2599,19.81,0.054966667,0.314866667
2016-01-02 23:08:19,-0.26145,19.81,0.05455,0.316
2016-01-02 23:08:20,-0.265383334,19.81,0.051933333,0.317316667
2016-01-02 23:08:21,-0.271933333,19.81,0.047516667,0.31945
2016-01-02 23:08:22,-0.271883333,19.81,0.0494,0.321283333
2016-01-02 23:08:23,-0.27754999999999996,19.81,0.044933333,0.322483333
2016-01-02 23:08:24,-0.279116667,19.81,0.04545,0.324566667
2016-01-02 23:08:25,-0.28178333299999997,19.81,0.044516667,0.3263
2016-01-02 23:08:26,-0.28438333299999996,19.81,0.04315,0.327533333
2016-01-02 23:08:27,-0.283283333,19.81,0.046266667,0.32955
2016-01-02 23:08:28,-0.276566667,19.81,0.05395,0.330516667
2016-01-02 23:08:29,-0.2949,19.81,0.0382,0.3331
2016-01-02 23:08:30,-0.301133333,19.81,0.035816667,0.33695
2016-01-02 23:08:31,-0.3075,19.81,0.031183333,0.338683333
2016-01-02 23:08:32,-0.3212,19.81,0.019183333,0.340383333
2016-01-02 23:08:33,-0.236633333,19.81,0.10495,0.341583333
2016-01-02 23:08:34,-0.17305,19.81,0.1707,0.34375
2016-01-02 23:08:35,-0.13331666700000003,19.81,0.21205,0.345366667
2016-01-02 23:08:36,-0.035316667000000024,19.81,0.3105,0.345816667
2016-01-02 23:08:37,-0.08400000000000002,19.81,0.263566667,0.347566667
2016-01-02 23:08:38,-0.06761666700000002,19.81,0.281533333,0.34915
2016-01-02 23:08:39,-0.123933333,19.81,0.226266667,0.3502
2016-01-02 23:08:40,-0.11328333400000001,19.81,0.238733333,0.352016667
2016-01-02 23:08:41,-0.14281666699999998,19.81,0.21045,0.353266667
2016-01-02 23:08:42,-0.144233334,19.81,0.208983333,0.353216667
2016-01-02 23:08:43,-0.144116667,19.81,0.210133333,0.35425
2016-01-02 23:08:44,-0.15011666599999998,19.81,0.206166667,0.356283333
2016-01-02 23:08:45,-0.15075,19.81,0.208416667,0.359166667
2016-01-02 23:08:46,-0.1499,19.81,0.209633333,0.359533333
2016-01-02 23:08:47,-0.151816667,19.81,0.210083333,0.3619
2016-01-02 23:08:48,-0.166583334,19.81,0.197133333,0.363716667
2016-01-02 23:08:49,-0.189116667,19.81,0.174433333,0.36355
2016-01-02 23:08:50,-0.18610000000000002,19.81,0.178533333,0.364633333
2016-01-02 23:08:51,-0.19505,19.81,0.170033333,0.365083333
2016-01-02 23:08:52,-0.2031,19.81,0.163083333,0.366183333
2016-01-02 23:08:53,-0.18693333299999998,19.81,0.17745,0.364383333
2016-01-02 23:08:54,-0.1843,19.81,0.1836,0.3679
2016-01-02 23:08:55,-0.19241666699999999,19.81,0.1778,0.370216667
2016-01-02 23:08:56,-0.19591666600000002,19.81,0.176566667,0.372483333
2016-01-02 23:08:57,-0.199716667,19.81,0.17275,0.372466667
2016-01-02 23:08:58,-0.202216666,19.81,0.171566667,0.373783333
2016-01-02 23:08:59,-0.20333333300000003,19.81,0.172466667,0.3758
2016-01-02 23:09:00,-0.21366666699999998,19.81,0.164533333,0.3782
2016-01-02 23:09:01,-0.20789999999999997,19.81,0.170566667,0.378466667
2016-01-02 23:09:02,-0.20646666700000002,19.81,0.1721,0.378566667
2016-01-02 23:09:03,-0.20801666700000002,19.81,0.171933333,0.37995
2016-01-02 23:09:04,-0.221616667,19.81,0.161483333,0.3831
2016-01-02 23:09:05,-0.224083334,19.81,0.159683333,0.383766667
2016-01-02 23:09:06,-0.22441666700000001,19.81,0.155433333,0.37985
2016-01-02 23:09:07,-0.22463333300000002,19.81,0.15605,0.380683333
2016-01-02 23:09:08,-0.30915000000000004,19.81,0.0742,0.38335
2016-01-02 23:09:09,-0.373233333,19.81,0.011366667,0.3846
2016-01-02 23:09:10,-0.37753333299999997,19.81,0.008,0.385533333
2016-01-02 23:09:11,-0.380233333,19.81,0.00395,0.384183333
2016-01-02 23:09:12,-0.38231666700000005,19.81,0.005033333,0.38735
2016-01-02 23:09:13,-0.377866667,19.81,0.01115,0.389016667
2016-01-02 23:09:14,-0.335316667,19.81,0.05865,0.393966667
2016-01-02 23:09:15,-0.19038333300000002,19.81,0.2035,0.393883333
2016-01-02 23:09:16,-0.19668333400000002,19.81,0.197533333,0.394216667
2016-01-02 23:09:17,-0.305683333,19.81,0.090466667,0.39615
2016-01-02 23:09:18,-0.393416667,19.81,0.00505,0.398466667
2016-01-02 23:09:19,-0.39773333299999997,19.81,0.0034,0.401133333
2016-01-02 23:09:20,-0.39496666599999997,19.81,0.006066667,0.401033333
2016-01-02 23:09:21,-0.397816667,19.81,0.002433333,0.40025
2016-01-02 23:09:22,-0.397883333,19.81,0.002316667,0.4002
2016-01-02 23:09:23,-0.40105,19.81,0.000266667,0.401316667
2016-01-02 23:09:24,-0.3877,19.81,0.0156,0.4033
2016-01-02 23:09:25,-0.389266666,19.81,0.017666667,0.406933333
2016-01-02 23:09:26,-0.3824,19.81,0.024533333,0.406933333
2016-01-02 23:09:27,-0.38305,19.81,0.024366667,0.407416667
2016-01-02 23:09:28,-0.359,19.81,0.050583333,0.409583333
2016-01-02 23:09:29,-0.366533333,19.81,0.04495,0.411483333
2016-01-02 23:09:30,-0.3517,19.81,0.062733333,0.414433333
2016-01-02 23:09:31,-0.351766666,19.81,0.064116667,0.415883333
2016-01-02 23:09:32,-0.348266666,19.81,0.067266667,0.415533333
2016-01-02 23:09:33,-0.349066667,19.81,0.0654,0.414466667
2016-01-02 23:09:34,-0.38896666700000004,19.81,0.02445,0.413416667
2016-01-02 23:09:35,-0.34515,19.81,0.067683333,0.412833333
2016-01-02 23:09:36,-0.36315,19.81,0.049516667,0.412666667
2016-01-02 23:09:37,-0.357316666,19.81,0.053766667,0.411083333
2016-01-02 23:09:38,-0.35969999999999996,19.81,0.05175,0.41145
2016-01-02 23:09:39,-0.371416667,19.81,0.04435,0.415766667
2016-01-02 23:09:40,-0.3754,19.81,0.0405,0.4159
2016-01-02 23:09:41,-0.369316667,19.81,0.047533333,0.41685
2016-01-02 23:09:42,-0.295933333,19.81,0.120716667,0.41665
2016-01-02 23:09:43,-0.315083333,19.81,0.1061,0.421183333
2016-01-02 23:09:44,-0.358066667,19.81,0.0649,0.422966667
2016-01-02 23:09:45,-0.354316667,19.81,0.069783333,0.4241
2016-01-02 23:09:46,-0.38951666599999996,19.81,0.035366667,0.424883333
2016-01-02 23:09:47,-0.406916667,19.81,0.019033333,0.42595
2016-01-02 23:09:48,-0.387333334,19.81,0.038383333,0.425716667
2016-01-02 23:09:49,-0.394733333,19.81,0.031116667,0.42585
2016-01-02 23:09:50,-0.397783333,19.81,0.029516667,0.4273
2016-01-02 23:09:51,-0.374933333,19.81,0.05245,0.427383333
2016-01-02 23:09:52,-0.419083333,19.81,0.0088,0.427883333
2016-01-02 23:09:53,-0.4193,19.81,0.00995,0.42925
2016-01-02 23:09:54,-0.422,19.81,0.0084,0.4304
2016-01-02 23:09:55,-0.41951666600000004,19.81,0.011566667,0.431083333
2016-01-02 23:09:56,-0.400116666,19.81,0.030466667,0.430583333
2016-01-02 23:09:57,-0.39671666699999997,19.81,0.035283333,0.432
2016-01-02 23:09:58,-0.396533333,19.81,0.036116667,0.43265
2016-01-02 23:09:59,-0.392016667,19.81,0.038583333,0.4306
2016-01-02 23:10:00,-0.3955,19.81,0.035533333,0.431033333
2016-01-02 23:10:01,-0.36595,19.81,0.064283333,0.430233333
2016-01-02 23:10:02,-0.348466667,19.81,0.082433333,0.4309
2016-01-02 23:10:03,-0.348366667,19.81,0.0831,0.431466667
2016-01-02 23:10:04,-0.34836666699999996,19.81,0.083,0.431366667
2016-01-02 23:10:05,-0.346933334,19.81,0.087383333,0.434316667
2016-01-02 23:10:06,-0.34683333299999997,19.81,0.08845,0.435283333
2016-01-02 23:10:07,-0.38115000000000004,19.81,0.052833333,0.433983333
2016-01-02 23:10:08,-0.37435,19.81,0.060383333,0.434733333
2016-01-02 23:10:09,-0.1829,19.81,0.254483333,0.437383333
2016-01-02 23:10:10,-0.26985,19.81,0.166633333,0.436483333
2016-01-02 23:10:11,-0.12158333300000002,19.81,0.3166,0.438183333
2016-01-02 23:10:12,0.009383334000000021,19.81,0.447816667,0.438433333
2016-01-02 23:10:13,0.015366665999999973,19.81,0.455433333,0.440066667
2016-01-02 23:10:14,0.01755000000000001,19.81,0.45865,0.4411
2016-01-02 23:10:15,0.011116667000000025,19.81,0.4541,0.442983333
2016-01-02 23:10:16,-0.09113333299999998,19.81,0.353916667,0.44505
2016-01-02 23:10:17,-0.09223333299999997,19.81,0.353066667,0.4453
2016-01-02 23:10:18,-0.096816666,19.81,0.349816667,0.446633333
2016-01-02 23:10:19,-0.101366666,19.81,0.345066667,0.446433333
2016-01-02 23:10:20,-0.10285,19.81,0.34335,0.4462
2016-01-02 23:10:21,-0.11381666699999998,19.81,0.336533333,0.45035
2016-01-02 23:10:22,-0.11656666700000001,19.81,0.334383333,0.45095
2016-01-02 23:10:23,-0.11659999999999998,19.81,0.334716667,0.451316667
2016-01-02 23:10:24,-0.114883334,19.81,0.335383333,0.450266667
2016-01-02 23:10:25,-0.11230000000000001,19.81,0.336683333,0.448983333
2016-01-02 23:10:26,-0.11230000000000001,19.81,0.336333333,0.448633333
2016-01-02 23:10:27,-0.10493333399999999,19.81,0.341983333,0.446916667
2016-01-02 23:10:28,-0.10148333300000001,19.81,0.344466667,0.44595
2016-01-02 23:10:29,-0.11678333400000002,19.81,0.332933333,0.449716667
2016-01-02 23:10:30,-0.125283333,19.81,0.3288,0.454083333
2016-01-02 23:10:31,-0.019600000000000006,19.81,0.437083333,0.456683333
2016-01-02 23:10:32,-0.04575000000000001,19.81,0.40835,0.4541
2016-01-02 23:10:33,-0.123933334,19.81,0.329783333,0.453716667
2016-01-02 23:10:34,-0.11956666700000002,19.81,0.33465,0.454216667
2016-01-02 23:10:35,-0.11653333300000002,19.81,0.3371,0.453633333
2016-01-02 23:10:36,-0.12034999999999996,19.81,0.334216667,0.454566667
2016-01-02 23:10:37,-0.06778333399999997,19.81,0.386733333,0.454516667
2016-01-02 23:10:38,-0.006183333000000013,19.81,0.45265,0.458833333
2016-01-02 23:10:39,-0.11683333400000001,19.81,0.343083333,0.459916667
2016-01-02 23:10:40,-0.13055,19.81,0.32725,0.4578
2016-01-02 23:10:41,-0.13098333299999998,19.81,0.32695,0.457933333
2016-01-02 23:10:42,-0.232733333,19.81,0.22845,0.461183333
2016-01-02 23:10:43,-0.22219999999999998,19.81,0.237416667,0.459616667
2016-01-02 23:10:44,-0.21928333300000002,19.81,0.2384,0.457683333
2016-01-02 23:10:45,-0.22331666700000002,19.81,0.235633333,0.45895
2016-01-02 23:10:46,-0.22973333300000004,19.81,0.22945,0.459183333
2016-01-02 23:10:47,-0.005750000000000033,19.81,0.452616667,0.458366667
2016-01-02 23:10:48,-0.02881666599999999,19.81,0.426916667,0.455733333
2016-01-02 23:10:49,0.001966667000000033,19.81,0.45945,0.457483333
2016-01-02 23:10:50,-0.15735,19.81,0.303133333,0.460483333
2016-01-02 23:10:51,1.2548333329999999,19.81,1.7161,0.461266667
2016-01-02 23:10:52,0.026050000000000018,19.81,0.488616667,0.462566667
2016-01-02 23:10:53,-0.10874999999999996,19.81,0.352916667,0.461666667
2016-01-02 23:10:54,-0.24166666699999997,19.81,0.2214,0.463066667
2016-01-02 23:10:55,-0.24215,19.81,0.221833333,0.463983333
2016-01-02 23:10:56,-0.2285,19.81,0.2342,0.4627
2016-01-02 23:10:57,-0.147483333,19.81,0.31355,0.461033333
2016-01-02 23:10:58,-0.22331666700000002,19.81,0.2355,0.458816667
2016-01-02 23:10:59,-0.267533333,19.81,0.190266667,0.4578
2016-01-02 23:11:00,-0.270616666,19.81,0.186616667,0.457233333
2016-01-02 23:11:01,-0.170016667,19.81,0.289,0.459016667
2016-01-02 23:11:02,-0.26365,19.81,0.195833333,0.459483333
2016-01-02 23:11:03,-0.26855,19.81,0.192266667,0.460816667
2016-01-02 23:11:04,-0.159433333,19.81,0.300516667,0.45995
2016-01-02 23:11:05,-0.270733333,19.81,0.18685,0.457583333
2016-01-02 23:11:06,-0.270833333,19.81,0.1872,0.458033333
2016-01-02 23:11:07,-0.26858333300000004,19.81,0.1888,0.457383333
2016-01-02 23:11:08,-0.209916667,19.81,0.245733333,0.45565
2016-01-02 23:11:09,-0.142533334,19.81,0.312733333,0.455266667
2016-01-02 23:11:10,-0.17996666700000002,19.81,0.274033333,0.454
2016-01-02 23:11:11,-0.21063333300000003,19.81,0.24255,0.453183333
2016-01-02 23:11:12,-0.217016667,19.81,0.2373,0.454316667
2016-01-02 23:11:13,-0.219583333,19.81,0.2349,0.454483333
2016-01-02 23:11:14,-0.219766667,19.81,0.23365,0.453416667
2016-01-02 23:11:15,-0.22766666600000002,19.81,0.229666667,0.457333333
2016-01-02 23:11:16,0.9333,19.81,1.391783333,0.458483333
2016-01-02 23:11:17,0.21611666699999998,19.81,0.67465,0.458533333
2016-01-02 23:11:18,-0.226566667,19.81,0.231533333,0.4581
2016-01-02 23:11:19,-0.223,19.81,0.232466667,0.455466667
2016-01-02 23:11:20,-0.257933333,19.81,0.19805,0.455983333
2016-01-02 23:11:21,-0.274916667,19.81,0.1804,0.455316667
2016-01-02 23:11:22,-0.19031666599999997,19.81,0.266166667,0.456483333
2016-01-02 23:11:23,-0.14250000000000002,19.81,0.31165,0.45415
2016-01-02 23:11:24,-0.003699999999999981,19.81,0.446816667,0.450516667
2016-01-02 23:11:25,0.010416666000000019,19.81,0.459433333,0.449016667
2016-01-02 23:11:26,-0.162183334,19.81,0.288483333,0.450666667
2016-01-02 23:11:27,-0.15788333300000001,19.81,0.291666667,0.44955
2016-01-02 23:11:28,-0.16160000000000002,19.81,0.2895,0.4511
2016-01-02 23:11:29,-0.17435,19.81,0.278216667,0.452566667
2016-01-02 23:11:30,-0.17843333300000003,19.81,0.274966667,0.4534
2016-01-02 23:11:31,-0.18361666599999998,19.81,0.270166667,0.453783333
2016-01-02 23:11:32,-0.184283333,19.81,0.269566667,0.45385
2016-01-02 23:11:33,-0.18378333400000002,19.81,0.267483333,0.451266667
2016-01-02 23:11:34,-0.18221666600000003,19.81,0.269916667,0.452133333
2016-01-02 23:11:35,-0.18103333299999996,19.81,0.27005,0.451083333
2016-01-02 23:11:36,-0.19771666699999996,19.81,0.253133333,0.45085
2016-01-02 23:11:37,-0.25429999999999997,19.81,0.196083333,0.450383333
2016-01-02 23:11:38,-0.25576666699999995,19.81,0.1958,0.451566667
2016-01-02 23:11:39,-0.11233333299999998,19.81,0.340866667,0.4532
2016-01-02 23:11:40,-0.09938333299999996,19.81,0.3532,0.452583333
2016-01-02 23:11:41,-0.10236666700000002,19.81,0.348633333,0.451
2016-01-02 23:11:42,-0.10018333400000001,19.81,0.350233333,0.450416667
2016-01-02 23:11:43,-0.00824999999999998,19.81,0.441766667,0.450016667
2016-01-02 23:11:44,0.001966667000000033,19.81,0.45195,0.449983333
2016-01-02 23:11:45,-0.08281666700000001,19.81,0.367883333,0.4507
2016-01-02 23:11:46,-0.02728333300000002,19.81,0.4246,0.451883333
2016-01-02 23:11:47,-0.007500000000000007,19.81,0.4457,0.4532
2016-01-02 23:11:48,-0.03688333399999999,19.81,0.416233333,0.453116667
2016-01-02 23:11:49,-0.11285,19.81,0.340066667,0.452916667
2016-01-02 23:11:50,-0.112866666,19.81,0.340166667,0.453033333
2016-01-02 23:11:51,-0.11693333299999997,19.81,0.335916667,0.45285
2016-01-02 23:11:52,-0.12198333299999997,19.81,0.3305,0.452483333
2016-01-02 23:11:53,-0.11908333300000001,19.81,0.331616667,0.4507
2016-01-02 23:11:54,-0.089683334,19.81,0.358933333,0.448616667
2016-01-02 23:11:55,-0.068283333,19.81,0.382416667,0.4507
2016-01-02 23:11:56,-0.0504,19.81,0.400066667,0.450466667
2016-01-02 23:11:57,-0.024133334000000006,19.81,0.427183333,0.451316667
2016-01-02 23:11:58,-0.03041666599999998,19.81,0.427566667,0.457983333
2016-01-02 23:11:59,-0.03854999999999997,19.81,0.423133333,0.461683333
2016-01-02 23:12:00,-0.039616666999999994,19.81,0.42195,0.461566667
2016-01-02 23:12:01,-0.09834999999999999,19.81,0.36235,0.4607
2016-01-02 23:12:02,-0.139283333,19.81,0.3196,0.458883333
2016-01-02 23:12:03,-0.097816666,19.81,0.363866667,0.461683333
2016-01-02 23:12:04,-0.08381666700000001,19.81,0.375833333,0.45965
2016-01-02 23:12:05,-0.042116666000000025,19.81,0.417716667,0.459833333
2016-01-02 23:12:06,-0.03763333299999999,19.81,0.42125,0.458883333
2016-01-02 23:12:07,-0.0353,19.81,0.4228,0.4581
2016-01-02 23:12:08,-0.14935000000000004,19.81,0.308966667,0.458316667
2016-01-02 23:12:09,-0.21593333299999998,19.81,0.243916667,0.45985
2016-01-02 23:12:10,-0.246283334,19.81,0.212683333,0.458966667
2016-01-02 23:12:11,-0.437583333,19.81,0.0217,0.459283333
2016-01-02 23:12:12,-0.435383333,19.81,0.021966667,0.45735
2016-01-02 23:12:13,-0.437283333,19.81,0.019866667,0.45715
2016-01-02 23:12:14,-0.435266667,19.81,0.019283333,0.45455
2016-01-02 23:12:15,-0.433216666,19.81,0.019316667,0.452533333
2016-01-02 23:12:16,-0.44345,19.81,0.009966667,0.453416667
2016-01-02 23:12:17,-0.3384,19.81,0.11485,0.45325
2016-01-02 23:12:18,-0.441116666,19.81,0.011966667,0.453083333
2016-01-02 23:12:19,-0.343616667,19.81,0.111983333,0.4556
2016-01-02 23:12:20,-0.415133334,19.81,0.041583333,0.456716667
2016-01-02 23:12:21,-0.4431,19.81,0.014333333,0.457433333
2016-01-02 23:12:22,-0.30195,19.81,0.154066667,0.456016667
2016-01-02 23:12:23,-0.30861666600000004,19.81,0.147166667,0.455783333
2016-01-02 23:12:24,-0.44905,19.81,0.00535,0.4544
2016-01-02 23:12:25,-0.349616666,19.81,0.105216667,0.454833333
2016-01-02 23:12:26,-0.341283333,19.81,0.115266667,0.45655
2016-01-02 23:12:27,-0.344916667,19.81,0.1118,0.456716667
2016-01-02 23:12:28,-0.3462,19.81,0.109233333,0.455433333
2016-01-02 23:12:29,-0.3381,19.81,0.114583333,0.452683333
2016-01-02 23:12:30,-0.34009999999999996,19.81,0.1096,0.4497
2016-01-02 23:12:31,-0.33841666699999995,19.81,0.11065,0.449066667
2016-01-02 23:12:32,-0.339666667,19.81,0.1087,0.448366667
2016-01-02 23:12:33,-0.33930000000000005,19.81,0.10815,0.44745
2016-01-02 23:12:34,-0.339566666,19.81,0.108016667,0.447583333
2016-01-02 23:12:35,-0.337833333,19.81,0.1084,0.446233333
2016-01-02 23:12:36,-0.341566667,19.81,0.1058,0.447366667
2016-01-02 23:12:37,-0.34071666700000003,19.81,0.1061,0.446816667
2016-01-02 23:12:38,-0.346066667,19.81,0.0992,0.445266667
2016-01-02 23:12:39,-0.338216666,19.81,0.107916667,0.446133333
2016-01-02 23:12:40,-0.340266666,19.81,0.105916667,0.446183333
2016-01-02 23:12:41,-0.33905,19.81,0.106183333,0.445233333
2016-01-02 23:12:42,-0.339466667,19.81,0.10495,0.444416667
2016-01-02 23:12:43,-0.339166666,19.81,0.102866667,0.442033333
2016-01-02 23:12:44,-0.339416667,19.81,0.1022,0.441616667
2016-01-02 23:12:45,-0.336566667,19.81,0.1057,0.442266667
2016-01-02 23:12:46,-0.3372,19.81,0.105783333,0.442983333
2016-01-02 23:12:47,-0.337016666,19.81,0.103566667,0.440583333
2016-01-02 23:12:48,-0.337683333,19.81,0.1032,0.440883333
2016-01-02 23:12:49,-0.337583333,19.81,0.104366667,0.44195
2016-01-02 23:12:50,-0.340066666,19.81,0.103016667,0.443083333
2016-01-02 23:12:51,-0.335933333,19.81,0.104716667,0.44065
2016-01-02 23:12:52,-0.33756666700000004,19.81,0.1016,0.439166667
2016-01-02 23:12:53,-0.337566666,19.81,0.100166667,0.437733333
2016-01-02 23:12:54,-0.338066667,19.81,0.100933333,0.439
2016-01-02 23:12:55,-0.33675,19.81,0.101783333,0.438533333
2016-01-02 23:12:56,-0.338916667,19.81,0.1003,0.439216667
2016-01-02 23:12:57,-0.3387,19.81,0.10075,0.43945
2016-01-02 23:12:58,-0.340033333,19.81,0.101166667,0.4412
2016-01-02 23:12:59,-0.3378,19.81,0.10485,0.44265
2016-01-02 23:13:00,-0.33895000000000003,19.81,0.103133333,0.442083333
2016-01-02 23:13:01,-0.340333334,19.81,0.099683333,0.440016667
2016-01-02 23:13:02,-0.34168333400000006,19.81,0.097833333,0.439516667
2016-01-02 23:13:03,-0.339583333,19.81,0.096866667,0.43645
2016-01-02 23:13:04,-0.341016667,19.81,0.09315,0.434166667
2016-01-02 23:13:05,-0.339583333,19.81,0.091266667,0.43085
2016-01-02 23:13:06,-0.384133334,19.81,0.044933333,0.429066667
2016-01-02 23:13:07,-0.35435000000000005,19.81,0.077116667,0.431466667
2016-01-02 23:13:08,-0.3611,19.81,0.0699,0.431
2016-01-02 23:13:09,-0.3593,19.81,0.0704,0.4297
2016-01-02 23:13:10,-0.3553,19.81,0.072166667,0.427466667
2016-01-02 23:13:11,-0.358933333,19.81,0.07005,0.428983333
2016-01-02 23:13:12,-0.263766666,19.81,0.167066667,0.430833333
2016-01-02 23:13:13,-0.2742,19.81,0.156516667,0.430716667
2016-01-02 23:13:14,-0.268,19.81,0.161466667,0.429466667
