UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-06 09:51:09,1.449116667,19.81,1.45335,0.004233333
2016-01-06 09:51:10,0.90995,19.81,0.914166667,0.004216667
2016-01-06 09:51:11,0.8454,19.81,0.8496,0.0042
2016-01-06 09:51:12,0.921,19.81,0.925233333,0.004233333
2016-01-06 09:51:13,0.696016666,19.81,0.700233333,0.004216667
2016-01-06 09:51:14,0.373,19.81,0.377216667,0.004216667
2016-01-06 09:51:15,0.373733334,19.81,0.377966667,0.004233333
2016-01-06 09:51:16,0.374766667,19.81,0.378966667,0.0042
2016-01-06 09:51:17,0.371016667,19.81,0.375266667,0.00425
2016-01-06 09:51:18,0.371566666,19.81,0.375783333,0.004216667
2016-01-06 09:51:19,0.371366667,19.81,0.3756,0.004233333
2016-01-06 09:51:20,0.374116667,19.81,0.37835,0.004233333
2016-01-06 09:51:21,0.37326666599999997,19.81,0.377483333,0.004216667
2016-01-06 09:51:22,0.37355000000000005,19.81,0.3778,0.00425
2016-01-06 09:51:23,0.371133333,19.81,0.375333333,0.0042
2016-01-06 09:51:24,0.373183333,19.81,0.3774,0.004216667
2016-01-06 09:51:25,0.3746,19.81,0.378833333,0.004233333
2016-01-06 09:51:26,0.37295,19.81,0.37715,0.0042
2016-01-06 09:51:27,0.472833333,19.81,0.477083333,0.00425
2016-01-06 09:51:28,0.624766667,19.81,0.628966667,0.0042
2016-01-06 09:51:29,1.067366667,19.81,1.071566667,0.0042
2016-01-06 09:51:30,1.0651333330000001,19.81,1.06935,0.004216667
2016-01-06 09:51:31,1.0641500000000002,19.81,1.068366667,0.004216667
2016-01-06 09:51:32,1.08675,19.81,1.09095,0.0042
2016-01-06 09:51:33,1.204916667,19.81,1.209116667,0.0042
2016-01-06 09:51:34,0.866416667,19.81,0.870616667,0.0042
2016-01-06 09:51:35,1.0049000000000001,19.81,1.0091,0.0042
2016-01-06 09:51:36,0.96785,19.81,0.97205,0.0042
2016-01-06 09:51:37,0.790683333,19.81,0.7949,0.004216667
2016-01-06 09:51:38,0.540416666,19.81,0.544633333,0.004216667
2016-01-06 09:51:39,0.537866667,19.81,0.542066667,0.0042
2016-01-06 09:51:40,0.53925,19.81,0.543466667,0.004216667
2016-01-06 09:51:41,0.53305,19.81,0.537266667,0.004216667
2016-01-06 09:51:42,0.531183333,19.81,0.535383333,0.0042
2016-01-06 09:51:43,0.5275,19.81,0.531716667,0.004216667
2016-01-06 09:51:44,0.52605,19.81,0.530233333,0.004183333
2016-01-06 09:51:45,0.5269,19.81,0.531133333,0.004233333
2016-01-06 09:51:46,0.5254333330000001,19.81,0.529633333,0.0042
2016-01-06 09:51:47,0.5226500000000001,19.81,0.52685,0.0042
2016-01-06 09:51:48,0.522883333,19.81,0.5271,0.004216667
2016-01-06 09:51:49,0.616083334,19.81,0.620266667,0.004183333
2016-01-06 09:51:50,0.650883333,19.81,0.6551,0.004216667
2016-01-06 09:51:51,0.79945,19.81,0.80365,0.0042
2016-01-06 09:51:52,1.214666667,19.81,1.218866667,0.0042
2016-01-06 09:51:53,1.2655999999999998,19.81,1.269783333,0.004183333
2016-01-06 09:51:54,1.32005,19.81,1.32425,0.0042
2016-01-06 09:51:55,1.4656333330000002,19.81,1.46985,0.004216667
2016-01-06 09:51:56,0.993016667,19.81,0.9972,0.004183333
2016-01-06 09:51:57,0.98875,19.81,0.992966667,0.004216667
2016-01-06 09:51:58,0.942166666,19.81,0.946383333,0.004216667
2016-01-06 09:51:59,0.836683333,19.81,0.840883333,0.0042
2016-01-06 09:52:00,0.5202166659999999,19.81,0.524433333,0.004216667
2016-01-06 09:52:01,0.526766666,19.81,0.530983333,0.004216667
2016-01-06 09:52:02,0.51825,19.81,0.522466667,0.004216667
2016-01-06 09:52:03,0.515883333,19.81,0.520083333,0.0042
2016-01-06 09:52:04,0.474283334,19.81,0.478516667,0.004233333
2016-01-06 09:52:05,0.37433333300000005,19.81,0.378533333,0.0042
2016-01-06 09:52:06,0.374466667,19.81,0.3787,0.004233333
2016-01-06 09:52:07,0.3955,19.81,0.399716667,0.004216667
2016-01-06 09:52:08,0.479266666,19.81,0.483483333,0.004216667
2016-01-06 09:52:09,0.43181666700000004,19.81,0.436016667,0.0042
2016-01-06 09:52:10,0.504266666,19.81,0.508483333,0.004216667
2016-01-06 09:52:11,1.0496,19.81,1.053766667,0.004166667
2016-01-06 09:52:12,1.0626499999999999,19.81,1.066833333,0.004183333
2016-01-06 09:52:13,1.02505,19.81,1.029233333,0.004183333
2016-01-06 09:52:14,0.985183334,19.81,0.989366667,0.004183333
2016-01-06 09:52:15,0.549266667,19.81,0.553466667,0.0042
2016-01-06 09:52:16,0.46335,19.81,0.467616667,0.004266667
2016-01-06 09:52:17,0.543266667,19.81,0.547516667,0.00425
2016-01-06 09:52:18,0.78985,19.81,0.7941,0.00425
2016-01-06 09:52:19,0.943066666,19.81,0.947333333,0.004266667
2016-01-06 09:52:20,0.9307,19.81,0.934966667,0.004266667
2016-01-06 09:52:21,0.885516667,19.81,0.889766667,0.00425
2016-01-06 09:52:22,0.707483333,19.81,0.711733333,0.00425
2016-01-06 09:52:23,0.454116667,19.81,0.45835,0.004233333
2016-01-06 09:52:24,0.45413333300000003,19.81,0.458383333,0.00425
2016-01-06 09:52:25,0.452283334,19.81,0.456516667,0.004233333
2016-01-06 09:52:26,0.4509,19.81,0.455166667,0.004266667
2016-01-06 09:52:27,0.4484,19.81,0.45265,0.00425
2016-01-06 09:52:28,0.450816667,19.81,0.455066667,0.00425
2016-01-06 09:52:29,0.550633334,19.81,0.554866667,0.004233333
2016-01-06 09:52:30,0.826183334,19.81,0.830366667,0.004183333
2016-01-06 09:52:31,1.061633334,19.81,1.065816667,0.004183333
2016-01-06 09:52:32,1.056683333,19.81,1.060883333,0.0042
2016-01-06 09:52:33,1.1417833339999999,19.81,1.145966667,0.004183333
2016-01-06 09:52:34,0.992516666,19.81,0.996683333,0.004166667
2016-01-06 09:52:35,0.55605,19.81,0.560233333,0.004183333
2016-01-06 09:52:36,0.373833334,19.81,0.378066667,0.004233333
2016-01-06 09:52:37,0.37196666700000003,19.81,0.376166667,0.0042
2016-01-06 09:52:38,0.42515,19.81,0.429333333,0.004183333
2016-01-06 09:52:39,0.466483333,19.81,0.470683333,0.0042
2016-01-06 09:52:40,0.854,19.81,0.8582,0.0042
2016-01-06 09:52:41,0.8471500000000001,19.81,0.85135,0.0042
2016-01-06 09:52:42,0.8142,19.81,0.8184,0.0042
2016-01-06 09:52:43,0.795433333,19.81,0.79965,0.004216667
2016-01-06 09:52:44,0.417716667,19.81,0.4219,0.004183333
2016-01-06 09:52:45,0.373683333,19.81,0.377883333,0.0042
2016-01-06 09:52:46,0.37320000000000003,19.81,0.3774,0.0042
2016-01-06 09:52:47,0.37178333399999997,19.81,0.375966667,0.004183333
2016-01-06 09:52:48,0.37076666599999997,19.81,0.374983333,0.004216667
2016-01-06 09:52:49,0.450816667,19.81,0.455,0.004183333
2016-01-06 09:52:50,0.555883333,19.81,0.560083333,0.0042
2016-01-06 09:52:51,1.068083333,19.81,1.072233333,0.00415
2016-01-06 09:52:52,1.0594000000000001,19.81,1.063616667,0.004216667
2016-01-06 09:52:53,1.0102833329999998,19.81,1.014433333,0.00415
2016-01-06 09:52:54,0.9836166670000001,19.81,0.987816667,0.0042
2016-01-06 09:52:55,0.448233334,19.81,0.452416667,0.004183333
2016-01-06 09:52:56,0.376483333,19.81,0.3807,0.004216667
2016-01-06 09:52:57,0.373516667,19.81,0.377716667,0.0042
2016-01-06 09:52:58,0.3725,19.81,0.3767,0.0042
2016-01-06 09:52:59,0.45015,19.81,0.45435,0.0042
2016-01-06 09:53:00,0.7003,19.81,0.704516667,0.004216667
2016-01-06 09:53:01,0.84885,19.81,0.853066667,0.004216667
2016-01-06 09:53:02,0.846116666,19.81,0.850333333,0.004216667
2016-01-06 09:53:03,0.84385,19.81,0.848066667,0.004216667
2016-01-06 09:53:04,0.8448,19.81,0.849,0.0042
2016-01-06 09:53:05,0.8456333340000001,19.81,0.849866667,0.004233333
2016-01-06 09:53:06,0.84265,19.81,0.846833333,0.004183333
2016-01-06 09:53:07,0.864916666,19.81,0.869133333,0.004216667
2016-01-06 09:53:08,0.9665833340000001,19.81,0.970766667,0.004183333
2016-01-06 09:53:09,1.4138499999999998,19.81,1.418033333,0.004183333
2016-01-06 09:53:10,1.566966667,19.81,1.57115,0.004183333
2016-01-06 09:53:11,1.68495,19.81,1.689116667,0.004166667
2016-01-06 09:53:12,1.608316667,19.81,1.6125,0.004183333
2016-01-06 09:53:13,1.266616667,19.81,1.270816667,0.0042
2016-01-06 09:53:14,1.003033333,19.81,1.0072,0.004166667
2016-01-06 09:53:15,1.0005499999999998,19.81,1.004733333,0.004183333
2016-01-06 09:53:16,0.992683333,19.81,0.99685,0.004166667
2016-01-06 09:53:17,0.989016667,19.81,0.9932,0.004183333
2016-01-06 09:53:18,0.98775,19.81,0.991916667,0.004166667
2016-01-06 09:53:19,1.10475,19.81,1.108916667,0.004166667
2016-01-06 09:53:20,0.994766666,19.81,0.998933333,0.004166667
2016-01-06 09:53:21,0.98465,19.81,0.988833333,0.004183333
2016-01-06 09:53:22,0.9839,19.81,0.9881,0.0042
2016-01-06 09:53:23,0.981383334,19.81,0.985566667,0.004183333
2016-01-06 09:53:24,0.9825166670000001,19.81,0.986716667,0.0042
2016-01-06 09:53:25,0.9838,19.81,0.987983333,0.004183333
2016-01-06 09:53:26,0.9812666670000001,19.81,0.98545,0.004183333
2016-01-06 09:53:27,0.987266667,19.81,0.991466667,0.0042
2016-01-06 09:53:28,0.9798666659999999,19.81,0.984033333,0.004166667
2016-01-06 09:53:29,0.9776333340000001,19.81,0.981816667,0.004183333
2016-01-06 09:53:30,1.08005,19.81,1.08425,0.0042
2016-01-06 09:53:31,1.229516667,19.81,1.233716667,0.0042
2016-01-06 09:53:32,1.6592,19.81,1.66335,0.00415
2016-01-06 09:53:33,1.6461333329999999,19.81,1.650283333,0.00415
2016-01-06 09:53:34,1.585033333,19.81,1.5892,0.004166667
2016-01-06 09:53:35,1.3736166669999998,19.81,1.377766667,0.00415
2016-01-06 09:53:36,0.6932166670000001,19.81,0.6974,0.004183333
2016-01-06 09:53:37,0.5147833340000001,19.81,0.518966667,0.004183333
2016-01-06 09:53:38,0.514383333,19.81,0.518583333,0.0042
2016-01-06 09:53:39,0.486066667,19.81,0.49025,0.004183333
2016-01-06 09:53:40,0.373166667,19.81,0.37735,0.004183333
2016-01-06 09:53:41,0.370483334,19.81,0.374666667,0.004183333
2016-01-06 09:53:42,0.40833333299999997,19.81,0.4125,0.004166667
2016-01-06 09:53:43,0.43515000000000004,19.81,0.43935,0.0042
2016-01-06 09:53:44,0.8214833340000001,19.81,0.825666667,0.004183333
2016-01-06 09:53:45,0.8392666670000001,19.81,0.84345,0.004183333
2016-01-06 09:53:46,0.837266666,19.81,0.841433333,0.004166667
2016-01-06 09:53:47,0.811766666,19.81,0.815933333,0.004166667
2016-01-06 09:53:48,0.789433333,19.81,0.7936,0.004166667
2016-01-06 09:53:49,0.48286666699999997,19.81,0.48705,0.004183333
2016-01-06 09:53:50,0.37093333300000003,19.81,0.375083333,0.00415
2016-01-06 09:53:51,0.37081666599999996,19.81,0.374983333,0.004166667
2016-01-06 09:53:52,0.371916667,19.81,0.3761,0.004183333
2016-01-06 09:53:53,0.446416667,19.81,0.45065,0.004233333
2016-01-06 09:53:54,0.45985,19.81,0.464066667,0.004216667
2016-01-06 09:53:55,0.4678,19.81,0.472033333,0.004233333
2016-01-06 09:53:56,0.465116667,19.81,0.46935,0.004233333
2016-01-06 09:53:57,0.5945833340000001,19.81,0.598816667,0.004233333
2016-01-06 09:53:58,0.8947666670000001,19.81,0.899,0.004233333
2016-01-06 09:53:59,1.208983333,19.81,1.213183333,0.0042
2016-01-06 09:54:00,1.373466667,19.81,1.37765,0.004183333
2016-01-06 09:54:01,1.5957,19.81,1.599883333,0.004183333
2016-01-06 09:54:02,1.586866667,19.81,1.591016667,0.00415
2016-01-06 09:54:03,1.567716667,19.81,1.571916667,0.0042
2016-01-06 09:54:04,1.5351,19.81,1.53925,0.00415
2016-01-06 09:54:05,1.297883333,19.81,1.30205,0.004166667
2016-01-06 09:54:06,1.102466666,19.81,1.106633333,0.004166667
2016-01-06 09:54:07,1.0416,19.81,1.045733333,0.004133333
2016-01-06 09:54:08,1.04375,19.81,1.0479,0.00415
2016-01-06 09:54:09,1.045083333,19.81,1.049233333,0.00415
2016-01-06 09:54:10,1.0426166669999999,19.81,1.046766667,0.00415
2016-01-06 09:54:11,1.043216667,19.81,1.04735,0.004133333
2016-01-06 09:54:12,1.0449,19.81,1.049083333,0.004183333
2016-01-06 09:54:13,1.043333333,19.81,1.0475,0.004166667
2016-01-06 09:54:14,1.04635,19.81,1.0505,0.00415
2016-01-06 09:54:15,1.0451,19.81,1.049266667,0.004166667
2016-01-06 09:54:16,1.0446,19.81,1.048733333,0.004133333
2016-01-06 09:54:17,1.040766667,19.81,1.04495,0.004183333
2016-01-06 09:54:18,1.04295,19.81,1.04715,0.0042
2016-01-06 09:54:19,1.080366666,19.81,1.084533333,0.004166667
2016-01-06 09:54:20,1.1124999999999998,19.81,1.11665,0.00415
2016-01-06 09:54:21,1.488683333,19.81,1.49285,0.004166667
2016-01-06 09:54:22,1.453816666,19.81,1.457983333,0.004166667
2016-01-06 09:54:23,1.4025999999999998,19.81,1.40675,0.00415
2016-01-06 09:54:24,0.866316666,19.81,0.870483333,0.004166667
2016-01-06 09:54:25,0.47809999999999997,19.81,0.482283333,0.004183333
2016-01-06 09:54:26,0.369666667,19.81,0.37385,0.004183333
2016-01-06 09:54:27,0.3674,19.81,0.371616667,0.004216667
2016-01-06 09:54:28,0.36929999999999996,19.81,0.373483333,0.004183333
2016-01-06 09:54:29,0.368433333,19.81,0.37265,0.004216667
2016-01-06 09:54:30,0.371983334,19.81,0.376166667,0.004183333
2016-01-06 09:54:31,0.504,19.81,0.5082,0.0042
2016-01-06 09:54:32,0.8511,19.81,0.8553,0.0042
2016-01-06 09:54:33,1.039333333,19.81,1.0435,0.004166667
2016-01-06 09:54:34,1.0343,19.81,1.038483333,0.004183333
2016-01-06 09:54:35,1.0541333339999999,19.81,1.058316667,0.004183333
2016-01-06 09:54:36,1.042516667,19.81,1.046666667,0.00415
2016-01-06 09:54:37,1.032883334,19.81,1.037016667,0.004133333
2016-01-06 09:54:38,1.036883333,19.81,1.0409,0.004016667
2016-01-06 09:54:39,0.96215,19.81,0.96605,0.0039
2016-01-06 09:54:40,0.9392666669999999,19.81,0.94295,0.003683333
2016-01-06 09:54:41,0.39840000000000003,19.81,0.402,0.0036
2016-01-06 09:54:42,0.4283,19.81,0.43175,0.00345
2016-01-06 09:54:43,0.5301666669999999,19.81,0.5335,0.003333333
2016-01-06 09:54:44,0.843183334,19.81,0.846316667,0.003133333
2016-01-06 09:54:45,0.992483333,19.81,0.9955,0.003016667
2016-01-06 09:54:46,1.111816666,19.81,1.114633333,0.002816667
2016-01-06 09:54:47,1.490283333,19.81,1.493,0.002716667
2016-01-06 09:54:48,1.316666667,19.81,1.319116667,0.00245
2016-01-06 09:54:49,1.205866667,19.81,1.208116667,0.00225
2016-01-06 09:54:50,1.202683333,19.81,1.20475,0.002066667
2016-01-06 09:54:51,1.153483333,19.81,1.1554,0.001916667
2016-01-06 09:54:52,1.1281999999999999,19.81,1.129966667,0.001766667
2016-01-06 09:54:53,0.5879833329999999,19.81,0.589583333,0.0016
2016-01-06 09:54:54,0.5225500000000001,19.81,0.524,0.00145
2016-01-06 09:54:55,0.52255,19.81,0.523816667,0.001266667
2016-01-06 09:54:56,0.5206500000000001,19.81,0.521733333,0.001083333
2016-01-06 09:54:57,0.5188,19.81,0.51975,0.00095
2016-01-06 09:54:58,0.518183334,19.81,0.518966667,0.000783333
2016-01-06 09:54:59,0.517616666,19.81,0.518233333,0.000616667
2016-01-06 09:55:00,0.610433333,19.81,0.610883333,0.00045
2016-01-06 09:55:01,0.75925,19.81,0.759533333,0.000283333
2016-01-06 09:55:02,1.202433333,19.81,1.20255,0.000116667
2016-01-06 09:55:03,1.193266667,19.81,1.193266667,0.0
2016-01-06 09:55:04,1.1796333330000002,19.81,1.17975,0.000116667
2016-01-06 09:55:05,1.150266667,19.81,1.15055,0.000283333
2016-01-06 09:55:06,1.1697,19.81,1.1701,0.0004
2016-01-06 09:55:07,1.795483333,19.81,1.79605,0.000566667
2016-01-06 09:55:08,1.609483333,19.81,1.6102,0.000716667
2016-01-06 09:55:09,1.559916667,19.81,1.5608,0.000883333
2016-01-06 09:55:10,1.8347499999999999,19.81,1.835783333,0.001033333
2016-01-06 09:55:11,1.6289500000000001,19.81,1.630133333,0.001183333
2016-01-06 09:55:12,1.0247166669999999,19.81,1.02605,0.001333333
2016-01-06 09:55:13,1.597533334,19.81,1.599016667,0.001483333
2016-01-06 09:55:14,1.134283333,19.81,1.13595,0.001666667
2016-01-06 09:55:15,0.9818333340000001,19.81,0.983666667,0.001833333
2016-01-06 09:55:16,0.966516667,19.81,0.9686,0.002083333
2016-01-06 09:55:17,1.3819166669999998,19.81,1.384266667,0.00235
2016-01-06 09:55:18,1.32945,19.81,1.332183333,0.002733333
2016-01-06 09:55:19,1.296583333,19.81,1.299633333,0.00305
2016-01-06 09:55:20,1.382933333,19.81,1.3864,0.003466667
2016-01-06 09:55:21,2.131166667,19.81,2.13555,0.004383333
2016-01-06 09:55:22,3.192216666,19.81,3.197333333,0.005116667
2016-01-06 09:55:23,2.2269166659999997,19.81,2.231883333,0.004966667
2016-01-06 09:55:24,0.6404,19.81,0.644866667,0.004466667
2016-01-06 09:55:25,0.806,19.81,0.810366667,0.004366667
2016-01-06 09:55:26,1.4487,19.81,1.453683333,0.004983333
2016-01-06 09:55:27,0.80505,19.81,0.81005,0.005
2016-01-06 09:55:28,2.151766667,19.81,2.157666667,0.0059
2016-01-06 09:55:29,1.4833,19.81,1.48925,0.00595
2016-01-06 09:55:30,0.71445,19.81,0.720183333,0.005733333
2016-01-06 09:55:31,0.77575,19.81,0.781583333,0.005833333
2016-01-06 09:55:32,0.768683334,19.81,0.774416667,0.005733333
2016-01-06 09:55:33,0.845166666,19.81,0.850833333,0.005666667
2016-01-06 09:55:34,0.88715,19.81,0.89285,0.0057
2016-01-06 09:55:35,1.101,19.81,1.107133333,0.006133333
2016-01-06 09:55:36,1.4904,19.81,1.4975,0.0071
2016-01-06 09:55:37,1.601916667,19.81,1.61035,0.008433333
2016-01-06 09:55:38,1.555816667,19.81,1.566266667,0.01045
2016-01-06 09:55:39,1.560933333,19.81,1.57345,0.012516667
2016-01-06 09:55:40,1.0714333329999999,19.81,1.0854,0.013966667
2016-01-06 09:55:41,0.8945833329999999,19.81,0.9087,0.014116667
2016-01-06 09:55:42,0.8931333340000001,19.81,0.908116667,0.014983333
2016-01-06 09:55:43,0.888483333,19.81,0.90485,0.016366667
2016-01-06 09:55:44,0.868383333,19.81,0.88775,0.019366667
2016-01-06 09:55:45,0.848666666,19.81,0.874133333,0.025466667
2016-01-06 09:55:46,0.8431666659999999,19.81,0.871133333,0.027966667
2016-01-06 09:55:47,1.048,19.81,1.073633333,0.025633333
2016-01-06 09:55:48,1.196316667,19.81,1.219566667,0.02325
2016-01-06 09:55:49,1.522483334,19.81,1.545916667,0.023433333
2016-01-06 09:55:50,1.615383333,19.81,1.63965,0.024266667
2016-01-06 09:55:51,1.5707166670000001,19.81,1.59515,0.024433333
2016-01-06 09:55:52,1.4741,19.81,1.504983333,0.030883333
2016-01-06 09:55:53,0.8402000000000001,19.81,0.87395,0.03375
2016-01-06 09:55:54,2.42915,19.81,2.4574,0.02825
2016-01-06 09:55:55,2.49325,19.81,2.520083333,0.026833333
2016-01-06 09:55:56,1.110833333,19.81,1.136083333,0.02525
2016-01-06 09:55:57,1.010733334,19.81,1.031916667,0.021183333
2016-01-06 09:55:58,1.0203,19.81,1.038933333,0.018633333
2016-01-06 09:55:59,1.01555,19.81,1.035783333,0.020233333
2016-01-06 09:56:00,1.0124666660000001,19.81,1.034383333,0.021916667
2016-01-06 09:56:01,1.0101,19.81,1.03615,0.02605
2016-01-06 09:56:02,0.992766667,19.81,1.023416667,0.03065
2016-01-06 09:56:03,1.369983333,19.81,1.401983333,0.032
2016-01-06 09:56:04,1.221733333,19.81,1.2545,0.032766667
2016-01-06 09:56:05,1.20965,19.81,1.24335,0.0337
2016-01-06 09:56:06,0.9864666670000001,19.81,1.0215,0.035033333
2016-01-06 09:56:07,0.948233334,19.81,0.980966667,0.032733333
2016-01-06 09:56:08,0.9715666669999999,19.81,1.004766667,0.0332
2016-01-06 09:56:09,2.05185,19.81,2.0836,0.03175
2016-01-06 09:56:10,2.457816666,19.81,2.488133333,0.030316667
2016-01-06 09:56:11,1.28755,19.81,1.3153,0.02775
2016-01-06 09:56:12,1.338083333,19.81,1.361783333,0.0237
2016-01-06 09:56:13,0.7494,19.81,0.77115,0.02175
2016-01-06 09:56:14,0.6861999999999999,19.81,0.708683333,0.022483333
2016-01-06 09:56:15,0.589933333,19.81,0.6142,0.024266667
2016-01-06 09:56:16,0.5900666670000001,19.81,0.613666667,0.0236
2016-01-06 09:56:17,0.589466666,19.81,0.612433333,0.022966667
2016-01-06 09:56:18,0.773566667,19.81,0.79575,0.022183333
2016-01-06 09:56:19,0.6149,19.81,0.6354,0.0205
2016-01-06 09:56:20,0.61315,19.81,0.635416667,0.022266667
2016-01-06 09:56:21,0.602466666,19.81,0.629133333,0.026666667
2016-01-06 09:56:22,0.597366667,19.81,0.6263,0.028933333
2016-01-06 09:56:23,0.579683334,19.81,0.605666667,0.025983333
2016-01-06 09:56:24,0.579033333,19.81,0.6034,0.024366667
2016-01-06 09:56:25,0.575383333,19.81,0.60085,0.025466667
2016-01-06 09:56:26,0.5545,19.81,0.581266667,0.026766667
2016-01-06 09:56:27,0.5696,19.81,0.595283333,0.025683333
2016-01-06 09:56:28,0.583483333,19.81,0.60475,0.021266667
2016-01-06 09:56:29,0.479833333,19.81,0.499283333,0.01945
2016-01-06 09:56:30,0.29964999999999997,19.81,0.3188,0.01915
2016-01-06 09:56:31,0.287233334,19.81,0.306616667,0.019383333
2016-01-06 09:56:32,0.28650000000000003,19.81,0.306116667,0.019616667
2016-01-06 09:56:33,0.2843,19.81,0.303966667,0.019666667
2016-01-06 09:56:34,0.285633334,19.81,0.305716667,0.020083333
2016-01-06 09:56:35,0.2776,19.81,0.301583333,0.023983333
2016-01-06 09:56:36,0.27305,19.81,0.299033333,0.025983333
2016-01-06 09:56:37,0.25855000000000006,19.81,0.290833333,0.032283333
2016-01-06 09:56:38,0.229183333,19.81,0.275983333,0.0468
2016-01-06 09:56:39,0.21543333400000003,19.81,0.268166667,0.052733333
2016-01-06 09:56:40,0.19873333299999998,19.81,0.260483333,0.06175
2016-01-06 09:56:41,0.18598333400000003,19.81,0.253566667,0.067583333
2016-01-06 09:56:42,0.175266667,19.81,0.248166667,0.0729
2016-01-06 09:56:43,0.189,19.81,0.268383333,0.079383333
2016-01-06 09:56:44,0.22714999999999996,19.81,0.3152,0.08805
2016-01-06 09:56:45,0.190216667,19.81,0.296466667,0.10625
2016-01-06 09:56:46,0.15246666600000003,19.81,0.276233333,0.123766667
2016-01-06 09:56:47,0.13529999999999998,19.81,0.269516667,0.134216667
2016-01-06 09:56:48,0.121016667,19.81,0.2601,0.139083333
2016-01-06 09:56:49,0.116966667,19.81,0.258916667,0.14195
2016-01-06 09:56:50,0.11206666599999998,19.81,0.254483333,0.142416667
2016-01-06 09:56:51,0.11293333300000002,19.81,0.25835,0.145416667
2016-01-06 09:56:52,0.091266667,19.81,0.2439,0.152633333
2016-01-06 09:56:53,0.07219999999999999,19.81,0.232983333,0.160783333
2016-01-06 09:56:54,0.06713333299999999,19.81,0.234733333,0.1676
2016-01-06 09:56:55,0.09966666600000001,19.81,0.267733333,0.168066667
2016-01-06 09:56:56,0.10335,19.81,0.267333333,0.163983333
2016-01-06 09:56:57,0.10969999999999999,19.81,0.271383333,0.161683333
2016-01-06 09:56:58,0.10291666699999999,19.81,0.2641,0.161183333
2016-01-06 09:56:59,0.10063333299999999,19.81,0.261483333,0.16085
2016-01-06 09:57:00,0.142833334,19.81,0.304716667,0.161883333
2016-01-06 09:57:01,0.16400000000000003,19.81,0.324116667,0.160116667
2016-01-06 09:57:02,0.16435000000000002,19.81,0.32295,0.1586
2016-01-06 09:57:03,0.1598,19.81,0.31865,0.15885
